sysTime timestamp ecg beat ibi 
0 5689984.000000 1.901271 0 0.000000 
0 5693852.000000 1.911046 0 0.000000 
0 5697736.000000 1.925709 0 0.000000 
0 5701608.000000 1.935484 0 0.000000 
0 5705496.000000 1.945259 0 0.000000 
0 5709376.000000 1.950147 0 0.000000 
0 5713252.000000 1.969697 0 0.000000 
0 5717128.000000 1.974585 0 0.000000 
0 5721000.000000 1.989247 0 0.000000 
0 5724880.000000 1.999022 0 0.000000 
0 5728756.000000 2.008798 0 0.000000 
0 5732628.000000 2.028348 0 0.000000 
0 5736496.000000 2.043011 0 0.000000 
0 5740348.000000 2.052786 0 0.000000 
0 5744228.000000 2.067449 0 0.000000 
0 5748092.000000 2.067449 0 0.000000 
0 5751972.000000 2.072336 0 0.000000 
0 5755844.000000 2.086999 0 0.000000 
0 5759716.000000 2.096774 0 0.000000 
0 5763588.000000 2.101662 0 0.000000 
0 5767468.000000 2.096774 0 0.000000 
0 5771324.000000 2.091887 0 0.000000 
0 5775180.000000 2.111437 0 0.000000 
0 5779068.000000 2.086999 0 0.000000 
0 5782940.000000 2.072336 0 0.000000 
0 5786820.000000 2.052786 0 0.000000 
0 5790692.000000 2.028348 0 0.000000 
0 5794564.000000 2.003910 0 0.000000 
0 5798424.000000 1.959922 0 0.000000 
0 5802304.000000 1.915934 0 0.000000 
0 5806184.000000 1.867058 0 0.000000 
0 5810052.000000 1.818182 0 0.000000 
0 5813940.000000 1.779081 0 0.000000 
0 5817816.000000 1.744868 0 0.000000 
0 5821680.000000 1.710655 0 0.000000 
0 5825556.000000 1.681329 0 0.000000 
0 5829436.000000 1.656891 0 0.000000 
0 5833316.000000 1.642229 0 0.000000 
0 5837188.000000 1.632454 0 0.000000 
0 5841068.000000 1.627566 0 0.000000 
0 5844948.000000 1.627566 0 0.000000 
0 5848836.000000 1.627566 0 0.000000 
0 5852724.000000 1.632454 0 0.000000 
0 5856612.000000 1.642229 0 0.000000 
0 5860500.000000 1.647116 0 0.000000 
0 5864388.000000 1.652004 0 0.000000 
0 5868260.000000 1.661779 0 0.000000 
0 5872132.000000 1.676442 0 0.000000 
0 5876012.000000 1.691105 0 0.000000 
0 5879888.000000 1.710655 0 0.000000 
0 5883756.000000 1.720430 0 0.000000 
0 5887640.000000 1.725318 0 0.000000 
0 5891536.000000 1.739980 0 0.000000 
0 5895416.000000 1.749756 0 0.000000 
0 5899284.000000 1.764418 0 0.000000 
0 5903156.000000 1.774194 0 0.000000 
0 5907044.000000 1.783969 0 0.000000 
0 5910924.000000 1.788856 0 0.000000 
0 5914804.000000 1.803519 0 0.000000 
0 5918668.000000 1.813294 0 0.000000 
0 5922560.000000 1.823069 0 0.000000 
0 5926432.000000 1.827957 0 0.000000 
0 5930304.000000 1.837732 0 0.000000 
0 5934176.000000 1.832845 0 0.000000 
0 5938056.000000 1.837732 0 0.000000 
0 5941944.000000 1.842620 0 0.000000 
0 5945816.000000 1.842620 0 0.000000 
0 5949688.000000 1.847507 0 0.000000 
0 5953564.000000 1.852395 0 0.000000 
0 5957444.000000 1.876833 0 0.000000 
0 5961328.000000 1.867058 0 0.000000 
0 5965192.000000 1.867058 0 0.000000 
0 5969072.000000 1.867058 0 0.000000 
0 5972936.000000 1.871945 0 0.000000 
0 5976812.000000 1.881720 0 0.000000 
0 5980692.000000 1.881720 0 0.000000 
0 5984576.000000 1.886608 0 0.000000 
0 5988436.000000 1.876833 0 0.000000 
0 5992308.000000 1.876833 0 0.000000 
0 5996184.000000 1.886608 0 0.000000 
0 6000052.000000 1.881720 0 0.000000 
0 6003932.000000 1.881720 0 0.000000 
0 6007804.000000 1.881720 0 0.000000 
0 6011688.000000 1.886608 0 0.000000 
0 6015560.000000 1.896383 0 0.000000 
0 6019436.000000 1.896383 0 0.000000 
0 6023312.000000 1.906158 0 0.000000 
0 6027176.000000 1.901271 0 0.000000 
0 6031044.000000 1.901271 0 0.000000 
0 6034920.000000 1.906158 0 0.000000 
0 6038796.000000 1.911046 0 0.000000 
0 6042672.000000 1.930596 0 0.000000 
0 6046540.000000 1.915934 0 0.000000 
0 6050428.000000 1.915934 0 0.000000 
0 6054312.000000 1.920821 0 0.000000 
0 6058180.000000 1.930596 0 0.000000 
0 6062056.000000 1.940372 0 0.000000 
0 6065936.000000 1.935484 0 0.000000 
0 6069824.000000 1.945259 0 0.000000 
0 6073704.000000 1.945259 0 0.000000 
0 6077584.000000 1.959922 0 0.000000 
0 6081464.000000 1.959922 0 0.000000 
0 6085336.000000 1.974585 0 0.000000 
0 6089208.000000 1.969697 0 0.000000 
0 6093088.000000 1.974585 0 0.000000 
0 6096968.000000 1.989247 0 0.000000 
0 6100840.000000 1.994135 0 0.000000 
0 6104720.000000 1.999022 0 0.000000 
0 6108600.000000 1.999022 0 0.000000 
0 6112476.000000 2.008798 0 0.000000 
0 6116332.000000 2.013685 0 0.000000 
0 6120204.000000 2.018573 0 0.000000 
0 6124076.000000 2.033236 0 0.000000 
0 6127956.000000 2.028348 0 0.000000 
0 6131820.000000 2.028348 0 0.000000 
0 6135684.000000 2.038123 0 0.000000 
0 6139564.000000 2.038123 0 0.000000 
0 6143444.000000 2.052786 0 0.000000 
0 6147316.000000 2.038123 0 0.000000 
0 6151188.000000 2.038123 0 0.000000 
0 6155052.000000 2.043011 0 0.000000 
0 6158924.000000 2.047898 0 0.000000 
0 6162796.000000 2.047898 0 0.000000 
0 6166668.000000 2.047898 0 0.000000 
0 6170532.000000 2.047898 0 0.000000 
0 6174404.000000 2.052786 0 0.000000 
0 6178276.000000 2.062561 0 0.000000 
0 6182140.000000 2.062561 0 0.000000 
0 6186016.000000 2.072336 0 0.000000 
0 6189892.000000 2.067449 0 0.000000 
0 6193764.000000 2.067449 0 0.000000 
0 6197636.000000 2.077224 0 0.000000 
0 6201516.000000 2.072336 0 0.000000 
0 6205388.000000 2.072336 0 0.000000 
0 6209268.000000 2.077224 0 0.000000 
0 6213140.000000 2.091887 0 0.000000 
0 6217012.000000 2.101662 0 0.000000 
0 6220884.000000 2.111437 0 0.000000 
0 6224764.000000 2.121212 0 0.000000 
0 6228644.000000 2.121212 0 0.000000 
0 6232524.000000 2.130987 0 0.000000 
0 6236396.000000 2.121212 0 0.000000 
0 6240276.000000 2.116324 0 0.000000 
0 6244148.000000 2.106549 0 0.000000 
0 6248028.000000 2.086999 0 0.000000 
0 6251900.000000 2.067449 0 0.000000 
0 6255780.000000 2.047898 0 0.000000 
0 6259652.000000 2.033236 0 0.000000 
0 6263532.000000 2.008798 0 0.000000 
0 6267408.000000 1.989247 0 0.000000 
0 6271280.000000 1.974585 0 0.000000 
0 6275152.000000 1.964809 0 0.000000 
0 6279020.000000 1.969697 0 0.000000 
0 6282904.000000 1.955034 0 0.000000 
0 6286784.000000 1.955034 0 0.000000 
0 6290664.000000 1.950147 0 0.000000 
0 6294548.000000 1.959922 0 0.000000 
0 6298424.000000 1.950147 0 0.000000 
0 6302304.000000 1.950147 0 0.000000 
0 6306184.000000 1.950147 0 0.000000 
0 6310064.000000 1.950147 0 0.000000 
0 6313944.000000 1.955034 0 0.000000 
0 6317824.000000 1.955034 0 0.000000 
0 6321704.000000 1.959922 0 0.000000 
0 6325584.000000 1.955034 0 0.000000 
0 6329456.000000 1.955034 0 0.000000 
0 6333320.000000 1.940372 0 0.000000 
0 6337200.000000 1.940372 0 0.000000 
0 6341080.000000 1.959922 0 0.000000 
0 6344956.000000 2.008798 0 0.000000 
0 6348828.000000 2.106549 0 0.000000 
0 6352700.000000 2.248289 0 0.000000 
0 6356588.000000 2.453568 0 0.000000 
0 6360468.000000 2.678397 0 0.000000 
0 6364344.000000 2.917889 0 0.000000 
0 6368212.000000 3.084066 0 0.000000 
0 6372076.000000 3.084066 0 0.000000 
0 6375944.000000 2.913001 0 0.000000 
0 6379812.000000 2.580645 0 0.000000 
0 6383676.000000 2.199414 0 0.000000 
0 6387560.000000 1.867058 0 0.000000 
0 6391436.000000 1.588465 0 0.000000 
0 6395308.000000 1.432063 0 0.000000 
0 6399184.000000 1.373412 0 0.000000 
0 6403068.000000 1.412512 0 0.000000 
0 6406952.000000 1.485826 0 0.000000 
0 6410828.000000 1.564027 0 0.000000 
0 6414700.000000 1.652004 0 0.000000 
0 6418576.000000 1.725318 0 0.000000 
0 6422452.000000 1.779081 0 0.000000 
0 6426320.000000 1.808407 0 0.000000 
0 6430184.000000 1.827957 0 0.000000 
0 6434064.000000 1.847507 0 0.000000 
0 6437940.000000 1.867058 0 0.000000 
0 6441804.000000 1.876833 0 0.000000 
0 6445684.000000 1.891496 0 0.000000 
0 6449560.000000 1.901271 0 0.000000 
0 6453428.000000 1.915934 0 0.000000 
0 6457312.000000 1.925709 0 0.000000 
0 6461184.000000 1.935484 0 0.000000 
0 6465072.000000 1.940372 0 0.000000 
0 6468960.000000 1.955034 0 0.000000 
0 6472832.000000 1.959922 0 0.000000 
0 6476704.000000 1.969697 0 0.000000 
0 6480584.000000 1.984360 0 0.000000 
0 6484472.000000 1.999022 0 0.000000 
0 6488340.000000 2.008798 0 0.000000 
0 6492200.000000 2.023460 0 0.000000 
0 6496068.000000 2.038123 0 0.000000 
0 6499948.000000 2.057673 0 0.000000 
0 6503828.000000 2.067449 0 0.000000 
0 6507700.000000 2.091887 0 0.000000 
0 6511564.000000 2.101662 0 0.000000 
0 6515444.000000 2.111437 0 0.000000 
0 6519324.000000 2.126100 0 0.000000 
0 6523196.000000 2.135875 0 0.000000 
0 6527076.000000 2.145650 0 0.000000 
0 6530956.000000 2.150538 0 0.000000 
0 6534836.000000 2.160313 0 0.000000 
0 6538716.000000 2.165200 0 0.000000 
0 6542588.000000 2.184751 0 0.000000 
0 6546468.000000 2.174976 0 0.000000 
0 6550340.000000 2.170088 0 0.000000 
0 6554204.000000 2.179863 0 0.000000 
0 6558084.000000 2.179863 0 0.000000 
0 6561964.000000 2.184751 0 0.000000 
0 6565836.000000 2.179863 0 0.000000 
0 6569724.000000 2.184751 0 0.000000 
0 6573596.000000 2.184751 0 0.000000 
0 6577476.000000 2.189638 0 0.000000 
0 6581340.000000 2.194526 0 0.000000 
0 6585212.000000 2.194526 0 0.000000 
0 6589092.000000 2.194526 0 0.000000 
0 6592980.000000 2.189638 0 0.000000 
0 6596860.000000 2.189638 0 0.000000 
0 6600748.000000 2.179863 0 0.000000 
0 6604628.000000 2.170088 0 0.000000 
0 6608492.000000 2.155425 0 0.000000 
0 6612372.000000 2.145650 0 0.000000 
0 6616252.000000 2.145650 0 0.000000 
0 6620116.000000 2.130987 0 0.000000 
0 6623988.000000 2.116324 0 0.000000 
0 6627876.000000 2.086999 0 0.000000 
0 6631748.000000 2.062561 0 0.000000 
0 6635612.000000 2.033236 0 0.000000 
0 6639488.000000 1.994135 0 0.000000 
0 6643360.000000 1.959922 0 0.000000 
0 6647232.000000 1.896383 0 0.000000 
0 6651112.000000 1.847507 0 0.000000 
0 6654988.000000 1.803519 0 0.000000 
0 6658860.000000 1.759531 0 0.000000 
0 6662736.000000 1.720430 0 0.000000 
0 6666604.000000 1.681329 0 0.000000 
0 6670492.000000 1.661779 0 0.000000 
0 6674356.000000 1.627566 0 0.000000 
0 6678244.000000 1.608016 0 0.000000 
0 6682108.000000 1.603128 0 0.000000 
0 6685980.000000 1.588465 0 0.000000 
0 6689852.000000 1.588465 0 0.000000 
0 6693724.000000 1.588465 0 0.000000 
0 6697604.000000 1.598240 0 0.000000 
0 6701480.000000 1.608016 0 0.000000 
0 6705352.000000 1.622678 0 0.000000 
0 6709220.000000 1.632454 0 0.000000 
0 6713108.000000 1.652004 0 0.000000 
0 6716984.000000 1.671554 0 0.000000 
0 6720872.000000 1.691105 0 0.000000 
0 6724740.000000 1.705767 0 0.000000 
0 6728620.000000 1.720430 0 0.000000 
0 6732496.000000 1.739980 0 0.000000 
0 6736364.000000 1.764418 0 0.000000 
0 6740244.000000 1.769306 0 0.000000 
0 6744112.000000 1.779081 0 0.000000 
0 6747980.000000 1.783969 0 0.000000 
0 6751860.000000 1.793744 0 0.000000 
0 6755748.000000 1.803519 0 0.000000 
0 6759628.000000 1.813294 0 0.000000 
0 6763508.000000 1.823069 0 0.000000 
0 6767372.000000 1.823069 0 0.000000 
0 6771236.000000 1.823069 0 0.000000 
0 6775108.000000 1.832845 0 0.000000 
0 6778988.000000 1.832845 0 0.000000 
0 6782864.000000 1.832845 0 0.000000 
0 6786744.000000 1.827957 0 0.000000 
0 6790620.000000 1.823069 0 0.000000 
0 6794496.000000 1.827957 0 0.000000 
0 6798364.000000 1.827957 0 0.000000 
0 6802228.000000 1.818182 0 0.000000 
0 6806116.000000 1.818182 0 0.000000 
0 6810008.000000 1.818182 0 0.000000 
0 6813884.000000 1.818182 0 0.000000 
0 6817768.000000 1.827957 0 0.000000 
0 6821636.000000 1.818182 0 0.000000 
0 6825528.000000 1.823069 0 0.000000 
0 6829388.000000 1.813294 0 0.000000 
0 6833276.000000 1.808407 0 0.000000 
0 6837132.000000 1.823069 0 0.000000 
0 6841004.000000 1.813294 0 0.000000 
0 6844892.000000 1.818182 0 0.000000 
0 6848780.000000 1.803519 0 0.000000 
0 6852652.000000 1.803519 0 0.000000 
0 6856520.000000 1.808407 0 0.000000 
0 6860376.000000 1.808407 0 0.000000 
0 6864240.000000 1.808407 0 0.000000 
0 6868100.000000 1.813294 0 0.000000 
0 6871980.000000 1.798631 0 0.000000 
0 6875860.000000 1.803519 0 0.000000 
0 6879740.000000 1.803519 0 0.000000 
0 6883612.000000 1.803519 0 0.000000 
0 6887488.000000 1.803519 0 0.000000 
0 6891340.000000 1.803519 0 0.000000 
0 6895212.000000 1.803519 0 0.000000 
0 6899088.000000 1.808407 0 0.000000 
0 6902956.000000 1.803519 0 0.000000 
0 6906820.000000 1.798631 0 0.000000 
0 6910700.000000 1.798631 0 0.000000 
0 6914592.000000 1.803519 0 0.000000 
0 6918460.000000 1.803519 0 0.000000 
0 6922320.000000 1.808407 0 0.000000 
0 6926176.000000 1.808407 0 0.000000 
0 6930044.000000 1.823069 0 0.000000 
0 6933920.000000 1.808407 0 0.000000 
0 6937788.000000 1.813294 0 0.000000 
0 6941668.000000 1.813294 0 0.000000 
0 6945556.000000 1.813294 0 0.000000 
0 6949444.000000 1.813294 0 0.000000 
0 6953328.000000 1.818182 0 0.000000 
0 6957204.000000 1.823069 0 0.000000 
0 6961080.000000 1.827957 0 0.000000 
0 6964960.000000 1.827957 0 0.000000 
0 6968828.000000 1.818182 0 0.000000 
0 6972720.000000 1.827957 0 0.000000 
0 6976588.000000 1.823069 0 0.000000 
0 6980452.000000 1.823069 0 0.000000 
0 6984320.000000 1.827957 0 0.000000 
0 6988192.000000 1.818182 0 0.000000 
0 6992076.000000 1.818182 0 0.000000 
0 6995960.000000 1.823069 0 0.000000 
0 6999828.000000 1.823069 0 0.000000 
0 7003700.000000 1.823069 0 0.000000 
0 7007572.000000 1.823069 0 0.000000 
0 7011444.000000 1.823069 0 0.000000 
0 7015300.000000 1.823069 0 0.000000 
0 7019168.000000 1.827957 0 0.000000 
0 7023048.000000 1.827957 0 0.000000 
0 7026928.000000 1.827957 0 0.000000 
0 7030804.000000 1.827957 0 0.000000 
0 7034680.000000 1.837732 0 0.000000 
0 7038568.000000 1.842620 0 0.000000 
0 7042448.000000 1.842620 0 0.000000 
0 7046320.000000 1.842620 0 0.000000 
0 7050176.000000 1.842620 0 0.000000 
0 7054044.000000 1.852395 0 0.000000 
0 7057936.000000 1.867058 0 0.000000 
0 7061804.000000 1.876833 0 0.000000 
0 7065676.000000 1.881720 0 0.000000 
0 7069552.000000 1.906158 0 0.000000 
0 7073432.000000 1.896383 0 0.000000 
0 7077300.000000 1.896383 0 0.000000 
0 7081176.000000 1.896383 0 0.000000 
0 7085044.000000 1.881720 0 0.000000 
0 7088924.000000 1.876833 0 0.000000 
0 7092804.000000 1.852395 0 0.000000 
0 7096684.000000 1.852395 0 0.000000 
0 7100580.000000 1.823069 0 0.000000 
0 7104444.000000 1.803519 0 0.000000 
0 7108316.000000 1.783969 0 0.000000 
0 7112180.000000 1.774194 0 0.000000 
0 7116068.000000 1.759531 0 0.000000 
0 7119940.000000 1.754643 0 0.000000 
0 7123820.000000 1.754643 0 0.000000 
0 7127704.000000 1.739980 0 0.000000 
0 7131580.000000 1.754643 0 0.000000 
0 7135464.000000 1.744868 0 0.000000 
0 7139320.000000 1.749756 0 0.000000 
0 7143192.000000 1.749756 0 0.000000 
0 7147072.000000 1.744868 0 0.000000 
0 7150936.000000 1.744868 0 0.000000 
0 7154796.000000 1.759531 0 0.000000 
0 7158668.000000 1.754643 0 0.000000 
0 7162548.000000 1.774194 0 0.000000 
0 7166436.000000 1.754643 0 0.000000 
0 7170308.000000 1.754643 0 0.000000 
0 7174180.000000 1.749756 0 0.000000 
0 7178056.000000 1.744868 0 0.000000 
0 7181924.000000 1.764418 0 0.000000 
0 7185812.000000 1.774194 0 0.000000 
0 7189704.000000 1.842620 0 0.000000 
0 7193568.000000 1.964809 0 0.000000 
0 7197444.000000 2.140763 0 0.000000 
0 7201316.000000 2.370479 0 0.000000 
0 7205180.000000 2.605083 0 0.000000 
0 7209044.000000 2.834800 0 0.000000 
0 7212928.000000 2.966764 0 0.000000 
0 7216796.000000 2.903226 0 0.000000 
0 7220676.000000 2.673509 0 0.000000 
0 7224556.000000 2.316715 0 0.000000 
0 7228436.000000 1.945259 0 0.000000 
0 7232304.000000 1.622678 0 0.000000 
0 7236184.000000 1.397849 0 0.000000 
0 7240060.000000 1.280547 0 0.000000 
0 7243940.000000 1.265885 0 0.000000 
0 7247812.000000 1.309873 0 0.000000 
0 7251692.000000 1.378299 0 0.000000 
0 7255576.000000 1.466276 0 0.000000 
0 7259460.000000 1.539589 0 0.000000 
0 7263316.000000 1.598240 0 0.000000 
0 7267172.000000 1.642229 0 0.000000 
0 7271052.000000 1.661779 0 0.000000 
0 7274936.000000 1.691105 0 0.000000 
0 7278816.000000 1.700880 0 0.000000 
0 7282680.000000 1.710655 0 0.000000 
0 7286560.000000 1.725318 0 0.000000 
0 7290448.000000 1.730205 0 0.000000 
0 7294312.000000 1.744868 0 0.000000 
0 7298172.000000 1.754643 0 0.000000 
0 7302044.000000 1.764418 0 0.000000 
0 7305932.000000 1.769306 0 0.000000 
0 7309812.000000 1.769306 0 0.000000 
0 7313692.000000 1.779081 0 0.000000 
0 7317564.000000 1.788856 0 0.000000 
0 7321436.000000 1.798631 0 0.000000 
0 7325316.000000 1.798631 0 0.000000 
0 7329196.000000 1.803519 0 0.000000 
0 7333076.000000 1.813294 0 0.000000 
0 7336956.000000 1.823069 0 0.000000 
0 7340832.000000 1.827957 0 0.000000 
0 7344712.000000 1.827957 0 0.000000 
0 7348588.000000 1.832845 0 0.000000 
0 7352480.000000 1.837732 0 0.000000 
0 7356352.000000 1.847507 0 0.000000 
0 7360220.000000 1.852395 0 0.000000 
0 7364112.000000 1.862170 0 0.000000 
0 7367992.000000 1.867058 0 0.000000 
0 7371856.000000 1.871945 0 0.000000 
0 7375732.000000 1.881720 0 0.000000 
0 7379612.000000 1.891496 0 0.000000 
0 7383488.000000 1.901271 0 0.000000 
0 7387352.000000 1.906158 0 0.000000 
0 7391220.000000 1.911046 0 0.000000 
0 7395104.000000 1.930596 0 0.000000 
0 7398984.000000 1.940372 0 0.000000 
0 7402872.000000 1.955034 0 0.000000 
0 7406760.000000 1.969697 0 0.000000 
0 7410632.000000 1.974585 0 0.000000 
0 7414512.000000 1.989247 0 0.000000 
0 7418380.000000 2.003910 0 0.000000 
0 7422236.000000 2.018573 0 0.000000 
0 7426108.000000 2.023460 0 0.000000 
0 7429972.000000 2.033236 0 0.000000 
0 7433852.000000 2.043011 0 0.000000 
0 7437724.000000 2.057673 0 0.000000 
0 7441604.000000 2.067449 0 0.000000 
0 7445468.000000 2.067449 0 0.000000 
0 7449332.000000 2.086999 0 0.000000 
0 7453204.000000 2.077224 0 0.000000 
0 7457084.000000 2.086999 0 0.000000 
0 7460956.000000 2.091887 0 0.000000 
0 7464820.000000 2.086999 0 0.000000 
0 7468692.000000 2.077224 0 0.000000 
0 7472572.000000 2.062561 0 0.000000 
0 7476444.000000 2.047898 0 0.000000 
0 7480308.000000 2.028348 0 0.000000 
0 7484176.000000 1.984360 0 0.000000 
0 7488060.000000 1.940372 0 0.000000 
0 7491940.000000 1.901271 0 0.000000 
0 7495816.000000 1.857283 0 0.000000 
0 7499692.000000 1.818182 0 0.000000 
0 7503580.000000 1.774194 0 0.000000 
0 7507468.000000 1.735093 0 0.000000 
0 7511340.000000 1.705767 0 0.000000 
0 7515212.000000 1.681329 0 0.000000 
0 7519100.000000 1.666667 0 0.000000 
0 7522972.000000 1.656891 0 0.000000 
0 7526860.000000 1.637341 0 0.000000 
0 7530748.000000 1.627566 0 0.000000 
0 7534636.000000 1.627566 0 0.000000 
0 7538516.000000 1.632454 0 0.000000 
0 7542396.000000 1.637341 0 0.000000 
0 7546284.000000 1.647116 0 0.000000 
0 7550164.000000 1.652004 0 0.000000 
0 7554032.000000 1.671554 0 0.000000 
0 7557916.000000 1.681329 0 0.000000 
0 7561808.000000 1.700880 0 0.000000 
0 7565688.000000 1.710655 0 0.000000 
0 7569572.000000 1.720430 0 0.000000 
0 7573444.000000 1.735093 0 0.000000 
0 7577316.000000 1.759531 0 0.000000 
0 7581188.000000 1.769306 0 0.000000 
0 7585072.000000 1.779081 0 0.000000 
0 7588944.000000 1.788856 0 0.000000 
0 7592812.000000 1.798631 0 0.000000 
0 7596692.000000 1.818182 0 0.000000 
0 7600580.000000 1.823069 0 0.000000 
0 7604456.000000 1.837732 0 0.000000 
0 7608332.000000 1.832845 0 0.000000 
0 7612200.000000 1.842620 0 0.000000 
0 7616080.000000 1.857283 0 0.000000 
0 7619968.000000 1.862170 0 0.000000 
0 7623856.000000 1.867058 0 0.000000 
0 7627720.000000 1.867058 0 0.000000 
0 7631600.000000 1.871945 0 0.000000 
0 7635484.000000 1.876833 0 0.000000 
0 7639360.000000 1.886608 0 0.000000 
0 7643212.000000 1.881720 0 0.000000 
0 7647084.000000 1.881720 0 0.000000 
0 7650964.000000 1.881720 0 0.000000 
0 7654848.000000 1.886608 0 0.000000 
0 7658720.000000 1.901271 0 0.000000 
0 7662588.000000 1.891496 0 0.000000 
0 7666468.000000 1.891496 0 0.000000 
0 7670344.000000 1.896383 0 0.000000 
0 7674220.000000 1.896383 0 0.000000 
0 7678104.000000 1.906158 0 0.000000 
0 7681984.000000 1.901271 0 0.000000 
0 7685856.000000 1.915934 0 0.000000 
0 7689740.000000 1.896383 0 0.000000 
0 7693624.000000 1.915934 0 0.000000 
0 7697504.000000 1.906158 0 0.000000 
0 7701368.000000 1.906158 0 0.000000 
0 7705240.000000 1.906158 0 0.000000 
0 7709116.000000 1.901271 0 0.000000 
0 7712988.000000 1.915934 0 0.000000 
0 7716876.000000 1.906158 0 0.000000 
0 7720748.000000 1.911046 0 0.000000 
0 7724632.000000 1.901271 0 0.000000 
0 7728500.000000 1.901271 0 0.000000 
0 7732364.000000 1.911046 0 0.000000 
0 7736228.000000 1.911046 0 0.000000 
0 7740108.000000 1.915934 0 0.000000 
0 7744000.000000 1.915934 0 0.000000 
0 7747888.000000 1.915934 0 0.000000 
0 7751764.000000 1.911046 0 0.000000 
0 7755640.000000 1.915934 0 0.000000 
0 7759528.000000 1.915934 0 0.000000 
0 7763404.000000 1.915934 0 0.000000 
0 7767292.000000 1.911046 0 0.000000 
0 7771164.000000 1.911046 0 0.000000 
0 7775040.000000 1.915934 0 0.000000 
0 7778928.000000 1.915934 0 0.000000 
0 7782816.000000 1.920821 0 0.000000 
0 7786692.000000 1.911046 0 0.000000 
0 7790576.000000 1.915934 0 0.000000 
0 7794460.000000 1.911046 0 0.000000 
0 7798332.000000 1.915934 0 0.000000 
0 7802216.000000 1.915934 0 0.000000 
0 7806112.000000 1.915934 0 0.000000 
0 7809996.000000 1.911046 0 0.000000 
0 7813880.000000 1.915934 0 0.000000 
0 7817768.000000 1.920821 0 0.000000 
0 7821640.000000 1.920821 0 0.000000 
0 7825512.000000 1.920821 0 0.000000 
0 7829376.000000 1.920821 0 0.000000 
0 7833248.000000 1.920821 0 0.000000 
0 7837128.000000 1.925709 0 0.000000 
0 7841008.000000 1.925709 0 0.000000 
0 7844884.000000 1.925709 0 0.000000 
0 7848756.000000 1.930596 0 0.000000 
0 7852640.000000 1.925709 0 0.000000 
0 7856520.000000 1.930596 0 0.000000 
0 7860400.000000 1.935484 0 0.000000 
0 7864280.000000 1.935484 0 0.000000 
0 7868160.000000 1.935484 0 0.000000 
0 7872048.000000 1.950147 0 0.000000 
0 7875928.000000 1.945259 0 0.000000 
0 7879800.000000 1.950147 0 0.000000 
0 7883672.000000 1.955034 0 0.000000 
0 7887552.000000 1.955034 0 0.000000 
0 7891432.000000 1.964809 0 0.000000 
0 7895308.000000 1.969697 0 0.000000 
0 7899180.000000 1.989247 0 0.000000 
0 7903056.000000 1.999022 0 0.000000 
0 7906932.000000 2.008798 0 0.000000 
0 7910804.000000 2.018573 0 0.000000 
0 7914676.000000 2.018573 0 0.000000 
0 7918548.000000 2.028348 0 0.000000 
0 7922412.000000 2.013685 0 0.000000 
0 7926292.000000 2.003910 0 0.000000 
0 7930152.000000 1.989247 0 0.000000 
0 7934024.000000 1.974585 0 0.000000 
0 7937896.000000 1.959922 0 0.000000 
0 7941784.000000 1.940372 0 0.000000 
0 7945664.000000 1.920821 0 0.000000 
0 7949536.000000 1.906158 0 0.000000 
0 7953396.000000 1.891496 0 0.000000 
0 7957276.000000 1.881720 0 0.000000 
0 7961148.000000 1.876833 0 0.000000 
0 7965032.000000 1.867058 0 0.000000 
0 7968904.000000 1.867058 0 0.000000 
0 7972776.000000 1.862170 0 0.000000 
0 7976656.000000 1.871945 0 0.000000 
0 7980544.000000 1.871945 0 0.000000 
0 7984420.000000 1.881720 0 0.000000 
0 7988304.000000 1.867058 0 0.000000 
0 7992160.000000 1.867058 0 0.000000 
0 7996032.000000 1.886608 0 0.000000 
0 7999900.000000 1.876833 0 0.000000 
0 8003784.000000 1.886608 0 0.000000 
0 8007644.000000 1.876833 0 0.000000 
0 8011528.000000 1.871945 0 0.000000 
0 8015400.000000 1.871945 0 0.000000 
0 8019280.000000 1.867058 0 0.000000 
0 8023136.000000 1.867058 0 0.000000 
0 8027000.000000 1.901271 0 0.000000 
0 8030872.000000 1.959922 0 0.000000 
0 8034756.000000 2.086999 0 0.000000 
0 8038628.000000 2.262952 0 0.000000 
0 8042508.000000 2.487781 0 0.000000 
0 8046372.000000 2.732160 0 0.000000 
0 8050256.000000 2.952102 0 0.000000 
0 8054124.000000 3.069404 0 0.000000 
0 8058000.000000 2.976540 0 0.000000 
0 8061876.000000 2.722385 0 0.000000 
0 8065756.000000 2.360704 0 0.000000 
0 8069632.000000 1.994135 0 0.000000 
0 8073508.000000 1.691105 0 0.000000 
0 8077376.000000 1.471163 0 0.000000 
0 8081256.000000 1.368524 0 0.000000 
0 8085144.000000 1.358749 0 0.000000 
0 8089028.000000 1.412512 0 0.000000 
0 8092912.000000 1.480938 0 0.000000 
0 8096788.000000 1.564027 0 0.000000 
0 8100652.000000 1.642229 0 0.000000 
0 8104540.000000 1.691105 0 0.000000 
0 8108408.000000 1.730205 0 0.000000 
0 8112288.000000 1.749756 0 0.000000 
0 8116148.000000 1.774194 0 0.000000 
0 8120036.000000 1.788856 0 0.000000 
0 8123916.000000 1.798631 0 0.000000 
0 8127796.000000 1.803519 0 0.000000 
0 8131668.000000 1.813294 0 0.000000 
0 8135552.000000 1.823069 0 0.000000 
0 8139412.000000 1.832845 0 0.000000 
0 8143300.000000 1.837732 0 0.000000 
0 8147184.000000 1.837732 0 0.000000 
