sysTime timestamp ecg beat ibi 
0 998153496.000000 1.862170 0 0.000000 
0 998157456.000000 1.886608 0 0.000000 
0 998161396.000000 1.783969 0 0.000000 
0 998165352.000000 1.710655 0 0.000000 
0 998169312.000000 1.739980 0 0.000000 
0 998173276.000000 1.818182 0 0.000000 
0 998177240.000000 1.847507 0 0.000000 
0 998181204.000000 1.759531 0 0.000000 
0 998185164.000000 1.691105 0 0.000000 
0 998189120.000000 1.730205 0 0.000000 
0 998193072.000000 1.808407 0 0.000000 
0 998197024.000000 1.847507 0 0.000000 
0 998200988.000000 1.769306 0 0.000000 
0 998204948.000000 1.691105 0 0.000000 
0 998208908.000000 1.735093 0 0.000000 
0 998212872.000000 1.803519 0 0.000000 
0 998216824.000000 1.847507 0 0.000000 
0 998220772.000000 1.764418 0 0.000000 
0 998224744.000000 1.671554 0 0.000000 
0 998228708.000000 1.681329 0 0.000000 
0 998232684.000000 1.764418 0 0.000000 
0 998236652.000000 1.852395 0 0.000000 
0 998240624.000000 1.867058 0 0.000000 
0 998244576.000000 1.950147 0 0.000000 
0 998248532.000000 2.223851 0 0.000000 
0 998252492.000000 2.619746 0 0.000000 
0 998256460.000000 3.040078 0 0.000000 
0 998260412.000000 3.264907 0 0.000000 
0 998264372.000000 3.264907 0 0.000000 
0 998268332.000000 3.128055 0 0.000000 
0 998272300.000000 2.869013 0 0.000000 
0 998276268.000000 2.492669 0 0.000000 
0 998280228.000000 2.028348 0 0.000000 
0 998284172.000000 1.598240 0 0.000000 
0 998288128.000000 1.339198 0 0.000000 
0 998292084.000000 1.265885 0 0.000000 
0 998296044.000000 1.295210 0 0.000000 
0 998300004.000000 1.280547 0 0.000000 
0 998303956.000000 1.251222 0 0.000000 
0 998307924.000000 1.348974 0 0.000000 
0 998311888.000000 1.490714 1 0.717647 
0 998315852.000000 1.627566 0 0.000000 
0 998319820.000000 1.632454 0 0.000000 
0 998323788.000000 1.573803 0 0.000000 
0 998327756.000000 1.603128 0 0.000000 
0 998331716.000000 1.695992 0 0.000000 
0 998335688.000000 1.779081 0 0.000000 
0 998339640.000000 1.744868 0 0.000000 
0 998343580.000000 1.666667 0 0.000000 
0 998347540.000000 1.691105 0 0.000000 
0 998351504.000000 1.749756 0 0.000000 
0 998355464.000000 1.827957 0 0.000000 
0 998359428.000000 1.798631 0 0.000000 
0 998363392.000000 1.710655 0 0.000000 
0 998367340.000000 1.720430 0 0.000000 
0 998371300.000000 1.788856 0 0.000000 
0 998375268.000000 1.871945 0 0.000000 
0 998379232.000000 1.842620 0 0.000000 
0 998383192.000000 1.749756 0 0.000000 
0 998387152.000000 1.739980 0 0.000000 
0 998391112.000000 1.808407 0 0.000000 
0 998395060.000000 1.891496 0 0.000000 
0 998399020.000000 1.881720 0 0.000000 
0 998402980.000000 1.783969 0 0.000000 
0 998406932.000000 1.769306 0 0.000000 
0 998410896.000000 1.842620 0 0.000000 
0 998414852.000000 1.930596 0 0.000000 
0 998418816.000000 1.935484 0 0.000000 
0 998422780.000000 1.823069 0 0.000000 
0 998426728.000000 1.808407 0 0.000000 
0 998430672.000000 1.901271 0 0.000000 
0 998434632.000000 1.979472 0 0.000000 
0 998438600.000000 1.974585 0 0.000000 
0 998442564.000000 1.881720 0 0.000000 
0 998446528.000000 1.857283 0 0.000000 
0 998450496.000000 1.930596 0 0.000000 
0 998454452.000000 2.018573 0 0.000000 
0 998458400.000000 2.023460 0 0.000000 
0 998462344.000000 1.950147 0 0.000000 
0 998466308.000000 1.911046 0 0.000000 
0 998470268.000000 1.969697 0 0.000000 
0 998474220.000000 2.057673 0 0.000000 
0 998478180.000000 2.052786 0 0.000000 
0 998482144.000000 1.959922 0 0.000000 
0 998486104.000000 1.906158 0 0.000000 
0 998490056.000000 1.950147 0 0.000000 
0 998494012.000000 2.028348 0 0.000000 
0 998497964.000000 2.028348 0 0.000000 
0 998501920.000000 1.925709 0 0.000000 
0 998505876.000000 1.876833 0 0.000000 
0 998509840.000000 1.920821 0 0.000000 
0 998513800.000000 1.994135 0 0.000000 
0 998517764.000000 1.999022 0 0.000000 
0 998521720.000000 1.901271 0 0.000000 
0 998525672.000000 1.852395 0 0.000000 
0 998529640.000000 1.862170 0 0.000000 
0 998533600.000000 1.930596 0 0.000000 
0 998537560.000000 1.935484 0 0.000000 
0 998541528.000000 1.818182 0 0.000000 
0 998545488.000000 1.749756 0 0.000000 
0 998549444.000000 1.759531 0 0.000000 
0 998553396.000000 1.818182 0 0.000000 
0 998557364.000000 1.823069 0 0.000000 
0 998561320.000000 1.710655 0 0.000000 
0 998565276.000000 1.632454 0 0.000000 
0 998569236.000000 1.647116 0 0.000000 
0 998573212.000000 1.705767 0 0.000000 
0 998577180.000000 1.720430 0 0.000000 
0 998581132.000000 1.617791 0 0.000000 
0 998585092.000000 1.544477 0 0.000000 
0 998589060.000000 1.573803 0 0.000000 
0 998593028.000000 1.656891 0 0.000000 
0 998596996.000000 1.705767 0 0.000000 
0 998600964.000000 1.632454 0 0.000000 
0 998604932.000000 1.559140 0 0.000000 
0 998608892.000000 1.588465 0 0.000000 
0 998612852.000000 1.676442 0 0.000000 
0 998616824.000000 1.730205 0 0.000000 
0 998620772.000000 1.666667 0 0.000000 
0 998624732.000000 1.608016 0 0.000000 
0 998628692.000000 1.647116 0 0.000000 
0 998632672.000000 1.725318 0 0.000000 
0 998636636.000000 1.798631 0 0.000000 
0 998640600.000000 1.730205 0 0.000000 
0 998644556.000000 1.661779 0 0.000000 
0 998648516.000000 1.695992 0 0.000000 
0 998652484.000000 1.779081 0 0.000000 
0 998656448.000000 1.837732 0 0.000000 
0 998660404.000000 1.769306 0 0.000000 
0 998664356.000000 1.691105 0 0.000000 
0 998668316.000000 1.720430 0 0.000000 
0 998672268.000000 1.798631 0 0.000000 
0 998676232.000000 1.852395 0 0.000000 
0 998680196.000000 1.788856 0 0.000000 
0 998684160.000000 1.710655 0 0.000000 
0 998688120.000000 1.730205 0 0.000000 
0 998692068.000000 1.813294 0 0.000000 
0 998696028.000000 1.881720 0 0.000000 
0 998699988.000000 1.832845 0 0.000000 
0 998703960.000000 1.744868 0 0.000000 
0 998707908.000000 1.764418 0 0.000000 
0 998711876.000000 1.818182 0 0.000000 
0 998715848.000000 1.871945 0 0.000000 
0 998719812.000000 1.813294 0 0.000000 
0 998723784.000000 1.710655 0 0.000000 
0 998727732.000000 1.705767 0 0.000000 
0 998731692.000000 1.779081 0 0.000000 
0 998735656.000000 1.867058 0 0.000000 
0 998739604.000000 1.798631 0 0.000000 
0 998743576.000000 1.700880 0 0.000000 
0 998747532.000000 1.695992 0 0.000000 
0 998751500.000000 1.764418 0 0.000000 
0 998755472.000000 1.842620 0 0.000000 
0 998759416.000000 1.803519 0 0.000000 
0 998763368.000000 1.710655 0 0.000000 
0 998767328.000000 1.715543 0 0.000000 
0 998771292.000000 1.783969 0 0.000000 
0 998775240.000000 1.862170 0 0.000000 
0 998779200.000000 1.837732 0 0.000000 
0 998783164.000000 1.735093 0 0.000000 
0 998787128.000000 1.725318 0 0.000000 
0 998791084.000000 1.788856 0 0.000000 
0 998795056.000000 1.871945 0 0.000000 
0 998799024.000000 1.847507 0 0.000000 
0 998802992.000000 1.744868 0 0.000000 
0 998806944.000000 1.739980 0 0.000000 
0 998810900.000000 1.813294 0 0.000000 
0 998814880.000000 1.920821 0 0.000000 
0 998818836.000000 1.920821 0 0.000000 
0 998822792.000000 1.837732 0 0.000000 
0 998826760.000000 1.832845 0 0.000000 
0 998830728.000000 1.906158 0 0.000000 
0 998834688.000000 1.994135 0 0.000000 
0 998838648.000000 1.969697 0 0.000000 
0 998842608.000000 1.867058 0 0.000000 
0 998846556.000000 1.813294 0 0.000000 
0 998850520.000000 1.847507 0 0.000000 
0 998854484.000000 1.911046 0 0.000000 
0 998858444.000000 1.876833 0 0.000000 
0 998862404.000000 1.754643 0 0.000000 
0 998866356.000000 1.705767 0 0.000000 
0 998870320.000000 1.744868 0 0.000000 
0 998874260.000000 1.813294 0 0.000000 
0 998878228.000000 1.803519 0 0.000000 
0 998882184.000000 1.700880 0 0.000000 
0 998886132.000000 1.676442 0 0.000000 
0 998890104.000000 1.715543 0 0.000000 
0 998894072.000000 1.808407 0 0.000000 
0 998898020.000000 1.823069 0 0.000000 
0 998901984.000000 1.730205 0 0.000000 
0 998905936.000000 1.686217 0 0.000000 
0 998909896.000000 1.744868 0 0.000000 
0 998913844.000000 1.832845 0 0.000000 
0 998917816.000000 1.842620 0 0.000000 
0 998921768.000000 1.744868 0 0.000000 
0 998925720.000000 1.686217 0 0.000000 
0 998929688.000000 1.715543 0 0.000000 
0 998933652.000000 1.783969 0 0.000000 
0 998937612.000000 1.818182 0 0.000000 
0 998941576.000000 1.739980 0 0.000000 
0 998945532.000000 1.754643 0 0.000000 
0 998949492.000000 1.930596 0 0.000000 
0 998953452.000000 2.233627 0 0.000000 
0 998957404.000000 2.570870 0 0.000000 
0 998961356.000000 2.820137 0 0.000000 
0 998965316.000000 3.074291 0 0.000000 
0 998969260.000000 3.230694 0 0.000000 
0 998973212.000000 3.181818 0 0.000000 
0 998977180.000000 2.893451 0 0.000000 
0 998981140.000000 2.409580 0 0.000000 
0 998985104.000000 1.930596 0 0.000000 
0 998989060.000000 1.588465 0 0.000000 
0 998993020.000000 1.383187 0 0.000000 
0 998996980.000000 1.265885 0 0.000000 
0 999000940.000000 1.153470 0 0.000000 
0 999004900.000000 1.114370 0 0.000000 
0 999008868.000000 1.192571 0 0.000000 
0 999012828.000000 1.344086 1 0.694118 
0 999016784.000000 1.476051 0 0.000000 
0 999020744.000000 1.495601 0 0.000000 
0 999024700.000000 1.471163 0 0.000000 
0 999028660.000000 1.534702 0 0.000000 
0 999032620.000000 1.642229 0 0.000000 
0 999036592.000000 1.715543 0 0.000000 
0 999040556.000000 1.666667 0 0.000000 
0 999044508.000000 1.617791 0 0.000000 
0 999048468.000000 1.656891 0 0.000000 
0 999052440.000000 1.749756 0 0.000000 
0 999056380.000000 1.813294 0 0.000000 
0 999060348.000000 1.759531 0 0.000000 
0 999064308.000000 1.686217 0 0.000000 
0 999068272.000000 1.710655 0 0.000000 
0 999072228.000000 1.798631 0 0.000000 
0 999076200.000000 1.857283 0 0.000000 
0 999080164.000000 1.793744 0 0.000000 
0 999084128.000000 1.710655 0 0.000000 
0 999088080.000000 1.739980 0 0.000000 
0 999092036.000000 1.823069 0 0.000000 
0 999095988.000000 1.891496 0 0.000000 
0 999099952.000000 1.847507 0 0.000000 
0 999103916.000000 1.759531 0 0.000000 
0 999107876.000000 1.779081 0 0.000000 
0 999111840.000000 1.862170 0 0.000000 
0 999115796.000000 1.930596 0 0.000000 
0 999119760.000000 1.886608 0 0.000000 
0 999123708.000000 1.798631 0 0.000000 
0 999127680.000000 1.818182 0 0.000000 
0 999131648.000000 1.901271 0 0.000000 
0 999135608.000000 1.979472 0 0.000000 
0 999139568.000000 1.945259 0 0.000000 
0 999143528.000000 1.862170 0 0.000000 
0 999147480.000000 1.867058 0 0.000000 
0 999151440.000000 1.950147 0 0.000000 
0 999155396.000000 2.033236 0 0.000000 
0 999159348.000000 2.008798 0 0.000000 
0 999163300.000000 1.911046 0 0.000000 
0 999167256.000000 1.915934 0 0.000000 
0 999171232.000000 1.999022 0 0.000000 
0 999175184.000000 2.082111 0 0.000000 
0 999179140.000000 2.052786 0 0.000000 
0 999183104.000000 1.959922 0 0.000000 
0 999187072.000000 1.950147 0 0.000000 
0 999191036.000000 2.013685 0 0.000000 
0 999195004.000000 2.086999 0 0.000000 
0 999198956.000000 2.052786 0 0.000000 
0 999202912.000000 1.945259 0 0.000000 
0 999206872.000000 1.925709 0 0.000000 
0 999210832.000000 1.984360 0 0.000000 
0 999214796.000000 2.052786 0 0.000000 
0 999218756.000000 2.028348 0 0.000000 
0 999222708.000000 1.911046 0 0.000000 
0 999226672.000000 1.871945 0 0.000000 
0 999230640.000000 1.925709 0 0.000000 
0 999234596.000000 1.989247 0 0.000000 
0 999238552.000000 1.964809 0 0.000000 
0 999242512.000000 1.837732 0 0.000000 
0 999246476.000000 1.788856 0 0.000000 
0 999250440.000000 1.827957 0 0.000000 
0 999254392.000000 1.886608 0 0.000000 
0 999258340.000000 1.852395 0 0.000000 
0 999262300.000000 1.730205 0 0.000000 
0 999266244.000000 1.676442 0 0.000000 
0 999270212.000000 1.720430 0 0.000000 
0 999274172.000000 1.779081 0 0.000000 
0 999278132.000000 1.759531 0 0.000000 
0 999282092.000000 1.647116 0 0.000000 
0 999286068.000000 1.603128 0 0.000000 
0 999290028.000000 1.656891 0 0.000000 
0 999293996.000000 1.739980 0 0.000000 
0 999297952.000000 1.744868 0 0.000000 
0 999301900.000000 1.642229 0 0.000000 
0 999305868.000000 1.588465 0 0.000000 
0 999309828.000000 1.637341 0 0.000000 
0 999313804.000000 1.720430 0 0.000000 
0 999317768.000000 1.739980 0 0.000000 
0 999321724.000000 1.642229 0 0.000000 
0 999325684.000000 1.598240 0 0.000000 
0 999329636.000000 1.652004 0 0.000000 
0 999333592.000000 1.739980 0 0.000000 
0 999337548.000000 1.769306 0 0.000000 
0 999341508.000000 1.676442 0 0.000000 
0 999345476.000000 1.627566 0 0.000000 
0 999349444.000000 1.681329 0 0.000000 
0 999353404.000000 1.769306 0 0.000000 
0 999357348.000000 1.798631 0 0.000000 
0 999361316.000000 1.705767 0 0.000000 
0 999365276.000000 1.647116 0 0.000000 
0 999369248.000000 1.686217 0 0.000000 
0 999373212.000000 1.769306 0 0.000000 
0 999377172.000000 1.798631 0 0.000000 
0 999381144.000000 1.700880 0 0.000000 
0 999385100.000000 1.642229 0 0.000000 
0 999389060.000000 1.666667 0 0.000000 
0 999393020.000000 1.754643 0 0.000000 
0 999396988.000000 1.793744 0 0.000000 
0 999400960.000000 1.710655 0 0.000000 
0 999404916.000000 1.647116 0 0.000000 
0 999408884.000000 1.681329 0 0.000000 
0 999412860.000000 1.769306 0 0.000000 
0 999416824.000000 1.808407 0 0.000000 
0 999420776.000000 1.739980 0 0.000000 
0 999424732.000000 1.656891 0 0.000000 
0 999428692.000000 1.695992 0 0.000000 
0 999432660.000000 1.783969 0 0.000000 
0 999436624.000000 1.827957 0 0.000000 
0 999440580.000000 1.764418 0 0.000000 
0 999444544.000000 1.686217 0 0.000000 
0 999448504.000000 1.715543 0 0.000000 
0 999452468.000000 1.798631 0 0.000000 
0 999456432.000000 1.857283 0 0.000000 
0 999460388.000000 1.788856 0 0.000000 
0 999464352.000000 1.715543 0 0.000000 
0 999468316.000000 1.739980 0 0.000000 
0 999472268.000000 1.823069 0 0.000000 
0 999476216.000000 1.871945 0 0.000000 
0 999480184.000000 1.808407 0 0.000000 
0 999484128.000000 1.715543 0 0.000000 
0 999488092.000000 1.735093 0 0.000000 
0 999492056.000000 1.827957 0 0.000000 
0 999496012.000000 1.911046 0 0.000000 
0 999499976.000000 1.871945 0 0.000000 
0 999503932.000000 1.803519 0 0.000000 
0 999507884.000000 1.832845 0 0.000000 
0 999511856.000000 1.925709 0 0.000000 
0 999515816.000000 1.989247 0 0.000000 
0 999519776.000000 1.920821 0 0.000000 
0 999523732.000000 1.813294 0 0.000000 
0 999527704.000000 1.803519 0 0.000000 
0 999531664.000000 1.862170 0 0.000000 
0 999535620.000000 1.906158 0 0.000000 
0 999539572.000000 1.832845 0 0.000000 
0 999543544.000000 1.720430 0 0.000000 
0 999547504.000000 1.700880 0 0.000000 
0 999551452.000000 1.769306 0 0.000000 
0 999555404.000000 1.813294 0 0.000000 
0 999559364.000000 1.754643 0 0.000000 
0 999563320.000000 1.656891 0 0.000000 
0 999567268.000000 1.627566 0 0.000000 
0 999571240.000000 1.686217 0 0.000000 
0 999575204.000000 1.754643 0 0.000000 
0 999579168.000000 1.710655 0 0.000000 
0 999583128.000000 1.612903 0 0.000000 
0 999587096.000000 1.593353 0 0.000000 
0 999591044.000000 1.661779 0 0.000000 
0 999593988.000000 1.744868 0 0.000000 
0 999598956.000000 1.720430 0 0.000000 
0 999602916.000000 1.637341 0 0.000000 
0 999606888.000000 1.622678 0 0.000000 
0 999610856.000000 1.710655 0 0.000000 
0 999614812.000000 1.783969 0 0.000000 
0 999618772.000000 1.754643 0 0.000000 
0 999622732.000000 1.661779 0 0.000000 
0 999626692.000000 1.656891 0 0.000000 
0 999630660.000000 1.774194 0 0.000000 
0 999634632.000000 1.935484 0 0.000000 
0 999638596.000000 2.091887 0 0.000000 
0 999642556.000000 2.223851 0 0.000000 
0 999646524.000000 2.502444 0 0.000000 
0 999650476.000000 2.883676 0 0.000000 
0 999654436.000000 3.216031 0 0.000000 
0 999658388.000000 3.216031 0 0.000000 
0 999662348.000000 2.922776 0 0.000000 
0 999666316.000000 2.536657 0 0.000000 
0 999670276.000000 2.170088 0 0.000000 
0 999674232.000000 1.842620 0 0.000000 
0 999678188.000000 1.520039 0 0.000000 
0 999682132.000000 1.221896 0 0.000000 
0 999686072.000000 1.065494 0 0.000000 
0 999690024.000000 1.094819 0 0.000000 
0 999693988.000000 1.241447 0 0.000000 
0 999697956.000000 1.309873 0 0.000000 
0 999701916.000000 1.304985 0 0.000000 
0 999705876.000000 1.344086 0 0.000000 
0 999709828.000000 1.471163 0 0.000000 
0 999712772.000000 1.608016 0 0.000000 
0 999717752.000000 1.671554 0 0.000000 
0 999721716.000000 1.612903 0 0.000000 
0 999725688.000000 1.593353 0 0.000000 
0 999729644.000000 1.656891 0 0.000000 
0 999733616.000000 1.749756 0 0.000000 
0 999737572.000000 1.774194 0 0.000000 
0 999741536.000000 1.700880 0 0.000000 
0 999745488.000000 1.652004 0 0.000000 
0 999749432.000000 1.705767 0 0.000000 
0 999753388.000000 1.803519 0 0.000000 
0 999757344.000000 1.823069 0 0.000000 
0 999761288.000000 1.739980 0 0.000000 
0 999765248.000000 1.686217 0 0.000000 
0 999769212.000000 1.735093 0 0.000000 
0 999773172.000000 1.832845 0 0.000000 
0 999777140.000000 1.881720 0 0.000000 
0 999781100.000000 1.803519 0 0.000000 
0 999785060.000000 1.764418 0 0.000000 
0 999789032.000000 1.803519 0 0.000000 
0 999792992.000000 1.896383 0 0.000000 
0 999796952.000000 1.940372 0 0.000000 
0 999800912.000000 1.867058 0 0.000000 
0 999804864.000000 1.823069 0 0.000000 
0 999808812.000000 1.852395 0 0.000000 
0 999812784.000000 1.940372 0 0.000000 
0 999816752.000000 1.984360 0 0.000000 
0 999820720.000000 1.901271 0 0.000000 
0 999824680.000000 1.827957 0 0.000000 
0 999828648.000000 1.857283 0 0.000000 
0 999832620.000000 1.955034 0 0.000000 
0 999836576.000000 1.999022 0 0.000000 
0 999840536.000000 1.930596 0 0.000000 
0 999844496.000000 1.871945 0 0.000000 
0 999848460.000000 1.911046 0 0.000000 
0 999852412.000000 2.013685 0 0.000000 
0 999856364.000000 2.072336 0 0.000000 
0 999860324.000000 2.008798 0 0.000000 
0 999864264.000000 1.925709 0 0.000000 
0 999868224.000000 1.945259 0 0.000000 
0 999872180.000000 2.023460 0 0.000000 
0 999876132.000000 2.077224 0 0.000000 
0 999880092.000000 2.013685 0 0.000000 
0 999884056.000000 1.925709 0 0.000000 
0 999888016.000000 1.950147 0 0.000000 
0 999891976.000000 2.033236 0 0.000000 
0 999895932.000000 2.096774 0 0.000000 
0 999899892.000000 2.033236 0 0.000000 
0 999903856.000000 1.930596 0 0.000000 
0 999907816.000000 1.930596 0 0.000000 
0 999911784.000000 1.989247 0 0.000000 
0 999915740.000000 2.038123 0 0.000000 
0 999919696.000000 1.969697 0 0.000000 
0 999923648.000000 1.857283 0 0.000000 
0 999927616.000000 1.847507 0 0.000000 
0 999931584.000000 1.896383 0 0.000000 
0 999935544.000000 1.945259 0 0.000000 
0 999939512.000000 1.857283 0 0.000000 
0 999943480.000000 1.744868 0 0.000000 
0 999947424.000000 1.710655 0 0.000000 
0 999951372.000000 1.764418 0 0.000000 
0 999955332.000000 1.818182 0 0.000000 
0 999959292.000000 1.759531 0 0.000000 
0 999963252.000000 1.647116 0 0.000000 
0 999967228.000000 1.627566 0 0.000000 
0 999971200.000000 1.686217 0 0.000000 
0 999975164.000000 1.759531 0 0.000000 
0 999979124.000000 1.720430 0 0.000000 
0 999983076.000000 1.627566 0 0.000000 
0 999987044.000000 1.617791 0 0.000000 
0 999991012.000000 1.676442 0 0.000000 
0 999994984.000000 1.749756 0 0.000000 
0 999998940.000000 1.720430 0 0.000000 
0 1000002900.000000 1.627566 0 0.000000 
0 1000006904.000000 1.612903 0 0.000000 
0 1000010916.000000 1.695992 0 0.000000 
0 1000014920.000000 1.779081 0 0.000000 
0 1000018908.000000 1.754643 0 0.000000 
0 1000022908.000000 1.661779 0 0.000000 
0 1000026908.000000 1.652004 0 0.000000 
0 1000030904.000000 1.730205 0 0.000000 
0 1000034892.000000 1.813294 0 0.000000 
0 1000038900.000000 1.798631 0 0.000000 
0 1000042912.000000 1.710655 0 0.000000 
0 1000046908.000000 1.705767 0 0.000000 
0 1000050908.000000 1.779081 0 0.000000 
0 1000054912.000000 1.862170 0 0.000000 
0 1000058908.000000 1.852395 0 0.000000 
0 1000062908.000000 1.735093 0 0.000000 
0 1000066912.000000 1.710655 0 0.000000 
0 1000070908.000000 1.774194 0 0.000000 
0 1000074920.000000 1.847507 0 0.000000 
0 1000078920.000000 1.808407 0 0.000000 
0 1000082904.000000 1.700880 0 0.000000 
0 1000086892.000000 1.691105 0 0.000000 
0 1000090896.000000 1.744868 0 0.000000 
0 1000094884.000000 1.823069 0 0.000000 
0 1000098876.000000 1.798631 0 0.000000 
0 1000102880.000000 1.700880 0 0.000000 
0 1000106868.000000 1.695992 0 0.000000 
0 1000110876.000000 1.764418 0 0.000000 
0 1000114888.000000 1.847507 0 0.000000 
0 1000118884.000000 1.818182 0 0.000000 
0 1000122896.000000 1.715543 0 0.000000 
0 1000126892.000000 1.705767 0 0.000000 
0 1000130900.000000 1.779081 0 0.000000 
0 1000134896.000000 1.857283 0 0.000000 
0 1000138904.000000 1.823069 0 0.000000 
0 1000142892.000000 1.730205 0 0.000000 
0 1000146888.000000 1.715543 0 0.000000 
0 1000150892.000000 1.798631 0 0.000000 
0 1000154892.000000 1.881720 0 0.000000 
0 1000158892.000000 1.852395 0 0.000000 
0 1000162900.000000 1.759531 0 0.000000 
0 1000166904.000000 1.749756 0 0.000000 
0 1000170900.000000 1.803519 0 0.000000 
0 1000174900.000000 1.881720 0 0.000000 
0 1000178904.000000 1.857283 0 0.000000 
0 1000182908.000000 1.769306 0 0.000000 
0 1000186908.000000 1.783969 0 0.000000 
0 1000190900.000000 1.891496 0 0.000000 
0 1000194904.000000 1.979472 0 0.000000 
0 1000198904.000000 1.964809 0 0.000000 
0 1000202904.000000 1.871945 0 0.000000 
0 1000206900.000000 1.852395 0 0.000000 
0 1000210908.000000 1.911046 0 0.000000 
0 1000214912.000000 1.979472 0 0.000000 
0 1000218912.000000 1.945259 0 0.000000 
0 1000222908.000000 1.823069 0 0.000000 
0 1000226892.000000 1.793744 0 0.000000 
0 1000230896.000000 1.847507 0 0.000000 
0 1000234892.000000 1.911046 0 0.000000 
0 1000238896.000000 1.867058 0 0.000000 
0 1000242892.000000 1.735093 0 0.000000 
0 1000246892.000000 1.705767 0 0.000000 
0 1000250892.000000 1.754643 0 0.000000 
0 1000254892.000000 1.823069 0 0.000000 
0 1000258888.000000 1.788856 0 0.000000 
0 1000262884.000000 1.691105 0 0.000000 
0 1000266876.000000 1.676442 0 0.000000 
0 1000270884.000000 1.744868 0 0.000000 
0 1000274868.000000 1.832845 0 0.000000 
0 1000278872.000000 1.803519 0 0.000000 
0 1000282864.000000 1.710655 0 0.000000 
0 1000286864.000000 1.686217 0 0.000000 
0 1000290868.000000 1.754643 0 0.000000 
0 1000294868.000000 1.832845 0 0.000000 
0 1000298868.000000 1.803519 0 0.000000 
0 1000302860.000000 1.695992 0 0.000000 
0 1000306868.000000 1.656891 0 0.000000 
0 1000310872.000000 1.715543 0 0.000000 
0 1000314868.000000 1.803519 0 0.000000 
0 1000318860.000000 1.823069 0 0.000000 
0 1000322852.000000 1.832845 0 0.000000 
0 1000326852.000000 2.003910 0 0.000000 
0 1000330836.000000 2.331378 0 0.000000 
0 1000334848.000000 2.741935 0 0.000000 
0 1000338852.000000 3.074291 0 0.000000 
0 1000342852.000000 3.235582 0 0.000000 
0 1000346860.000000 3.230694 0 0.000000 
0 1000350852.000000 3.069404 0 0.000000 
0 1000354844.000000 2.751711 0 0.000000 
0 1000358836.000000 2.267840 0 0.000000 
0 1000362836.000000 1.754643 0 0.000000 
0 1000366836.000000 1.388074 0 0.000000 
0 1000370836.000000 1.221896 0 0.000000 
0 1000374828.000000 1.212121 1 1.345098 
0 1000378836.000000 1.207234 0 0.000000 
0 1000382836.000000 1.177908 0 0.000000 
0 1000386828.000000 1.256109 0 0.000000 
0 1000390828.000000 1.412512 0 0.000000 
0 1000394820.000000 1.568915 0 0.000000 
0 1000398816.000000 1.622678 0 0.000000 
0 1000402820.000000 1.554252 0 0.000000 
0 1000406828.000000 1.559140 0 0.000000 
0 1000410836.000000 1.647116 0 0.000000 
0 1000414848.000000 1.744868 0 0.000000 
0 1000418832.000000 1.739980 0 0.000000 
0 1000422828.000000 1.656891 0 0.000000 
0 1000426836.000000 1.666667 0 0.000000 
0 1000430836.000000 1.754643 0 0.000000 
0 1000434844.000000 1.852395 0 0.000000 
0 1000438844.000000 1.823069 0 0.000000 
0 1000442828.000000 1.735093 0 0.000000 
0 1000446832.000000 1.730205 0 0.000000 
0 1000450828.000000 1.798631 0 0.000000 
0 1000454836.000000 1.876833 0 0.000000 
0 1000458840.000000 1.862170 0 0.000000 
0 1000462836.000000 1.759531 0 0.000000 
0 1000466840.000000 1.749756 0 0.000000 
0 1000470840.000000 1.818182 0 0.000000 
0 1000474848.000000 1.901271 0 0.000000 
0 1000478828.000000 1.876833 0 0.000000 
0 1000482828.000000 1.783969 0 0.000000 
0 1000486820.000000 1.779081 0 0.000000 
0 1000490816.000000 1.862170 0 0.000000 
0 1000494816.000000 1.950147 0 0.000000 
0 1000498824.000000 1.925709 0 0.000000 
0 1000502824.000000 1.837732 0 0.000000 
0 1000506828.000000 1.832845 0 0.000000 
0 1000510832.000000 1.896383 0 0.000000 
0 1000514832.000000 1.989247 0 0.000000 
0 1000518832.000000 1.969697 0 0.000000 
0 1000522820.000000 1.876833 0 0.000000 
0 1000526824.000000 1.871945 0 0.000000 
0 1000530824.000000 1.955034 0 0.000000 
0 1000534820.000000 2.033236 0 0.000000 
0 1000538820.000000 2.013685 0 0.000000 
0 1000542824.000000 1.920821 0 0.000000 
0 1000546816.000000 1.915934 0 0.000000 
0 1000550824.000000 1.989247 0 0.000000 
0 1000554820.000000 2.082111 0 0.000000 
0 1000558820.000000 2.052786 0 0.000000 
0 1000562816.000000 1.959922 0 0.000000 
0 1000566820.000000 1.945259 0 0.000000 
0 1000570812.000000 2.008798 0 0.000000 
0 1000574804.000000 2.082111 0 0.000000 
0 1000578804.000000 2.038123 0 0.000000 
0 1000582800.000000 1.930596 0 0.000000 
0 1000586800.000000 1.901271 0 0.000000 
0 1000590792.000000 1.955034 0 0.000000 
0 1000594788.000000 2.018573 0 0.000000 
0 1000598784.000000 1.979472 0 0.000000 
0 1000602792.000000 1.862170 0 0.000000 
0 1000606780.000000 1.823069 0 0.000000 
0 1000610768.000000 1.867058 0 0.000000 
0 1000614768.000000 1.945259 0 0.000000 
0 1000618768.000000 1.871945 0 0.000000 
0 1000622776.000000 1.744868 0 0.000000 
0 1000626760.000000 1.700880 0 0.000000 
0 1000630748.000000 1.735093 0 0.000000 
0 1000634748.000000 1.798631 0 0.000000 
0 1000638760.000000 1.749756 0 0.000000 
0 1000642756.000000 1.627566 0 0.000000 
