sysTime timestamp ecg beat ibi 
0 89082244.000000 2.047898 0 0.000000 
0 89086156.000000 2.062561 0 0.000000 
0 89090072.000000 2.067449 0 0.000000 
0 89093980.000000 2.072336 0 0.000000 
0 89097900.000000 2.072336 0 0.000000 
0 89101820.000000 2.077224 0 0.000000 
0 89105740.000000 2.086999 0 0.000000 
0 89109652.000000 2.096774 0 0.000000 
0 89113564.000000 2.101662 0 0.000000 
0 89117484.000000 2.111437 0 0.000000 
0 89121412.000000 2.121212 0 0.000000 
0 89125332.000000 2.140763 0 0.000000 
0 89129252.000000 2.155425 0 0.000000 
0 89133180.000000 2.165200 0 0.000000 
0 89137084.000000 2.165200 0 0.000000 
0 89141004.000000 2.174976 0 0.000000 
0 89144932.000000 2.189638 0 0.000000 
0 89148852.000000 2.199414 0 0.000000 
0 89152772.000000 2.199414 0 0.000000 
0 89156692.000000 2.199414 0 0.000000 
0 89160604.000000 2.204301 0 0.000000 
0 89164508.000000 2.218964 0 0.000000 
0 89168428.000000 2.228739 0 0.000000 
0 89172348.000000 2.228739 0 0.000000 
0 89176268.000000 2.223851 0 0.000000 
0 89180196.000000 2.194526 0 0.000000 
0 89184116.000000 2.184751 0 0.000000 
0 89188036.000000 2.174976 0 0.000000 
0 89191964.000000 2.150538 0 0.000000 
0 89195884.000000 2.116324 0 0.000000 
0 89199812.000000 2.077224 0 0.000000 
0 89203736.000000 2.033236 0 0.000000 
0 89207648.000000 1.989247 0 0.000000 
0 89211564.000000 1.935484 0 0.000000 
0 89215484.000000 1.876833 0 0.000000 
0 89219408.000000 1.827957 0 0.000000 
0 89223332.000000 1.788856 0 0.000000 
0 89227244.000000 1.759531 0 0.000000 
0 89231164.000000 1.735093 0 0.000000 
0 89235088.000000 1.710655 0 0.000000 
0 89239004.000000 1.705767 0 0.000000 
0 89242928.000000 1.681329 0 0.000000 
0 89246856.000000 1.686217 0 0.000000 
0 89250776.000000 1.671554 0 0.000000 
0 89254700.000000 1.676442 0 0.000000 
0 89258620.000000 1.676442 0 0.000000 
0 89262548.000000 1.681329 0 0.000000 
0 89266472.000000 1.691105 0 0.000000 
0 89270380.000000 1.695992 0 0.000000 
0 89274304.000000 1.700880 0 0.000000 
0 89278216.000000 1.715543 0 0.000000 
0 89282144.000000 1.730205 0 0.000000 
0 89286056.000000 1.744868 0 0.000000 
0 89289956.000000 1.759531 0 0.000000 
0 89293872.000000 1.774194 0 0.000000 
0 89297788.000000 1.764418 0 0.000000 
0 89301716.000000 1.774194 0 0.000000 
0 89305636.000000 1.788856 0 0.000000 
0 89309556.000000 1.793744 0 0.000000 
0 89313476.000000 1.798631 0 0.000000 
0 89317404.000000 1.803519 0 0.000000 
0 89321316.000000 1.813294 0 0.000000 
0 89325248.000000 1.827957 0 0.000000 
0 89329168.000000 1.837732 0 0.000000 
0 89333096.000000 1.837732 0 0.000000 
0 89337024.000000 1.837732 0 0.000000 
0 89340948.000000 1.842620 0 0.000000 
0 89344860.000000 1.852395 0 0.000000 
0 89348792.000000 1.862170 0 0.000000 
0 89352712.000000 1.862170 0 0.000000 
0 89356624.000000 1.862170 0 0.000000 
0 89360532.000000 1.876833 0 0.000000 
0 89364448.000000 1.871945 0 0.000000 
0 89368376.000000 1.871945 0 0.000000 
0 89372304.000000 1.871945 0 0.000000 
0 89376228.000000 1.876833 0 0.000000 
0 89380152.000000 1.871945 0 0.000000 
0 89384080.000000 1.886608 0 0.000000 
0 89387988.000000 1.891496 0 0.000000 
0 89391908.000000 1.891496 0 0.000000 
0 89395828.000000 1.891496 0 0.000000 
0 89399748.000000 1.891496 0 0.000000 
0 89403660.000000 1.891496 0 0.000000 
0 89407572.000000 1.896383 0 0.000000 
0 89411488.000000 1.886608 0 0.000000 
0 89415400.000000 1.886608 0 0.000000 
0 89419308.000000 1.881720 0 0.000000 
0 89423232.000000 1.886608 0 0.000000 
0 89427144.000000 1.896383 0 0.000000 
0 89431060.000000 1.896383 0 0.000000 
0 89434972.000000 1.896383 0 0.000000 
0 89438892.000000 1.896383 0 0.000000 
0 89442816.000000 1.906158 0 0.000000 
0 89446736.000000 1.915934 0 0.000000 
0 89450664.000000 1.906158 0 0.000000 
0 89454580.000000 1.896383 0 0.000000 
0 89458496.000000 1.901271 0 0.000000 
0 89462408.000000 1.886608 0 0.000000 
0 89466320.000000 1.896383 0 0.000000 
0 89470236.000000 1.901271 0 0.000000 
0 89474140.000000 1.901271 0 0.000000 
0 89478052.000000 1.901271 0 0.000000 
0 89481964.000000 1.911046 0 0.000000 
0 89485888.000000 1.920821 0 0.000000 
0 89489800.000000 1.915934 0 0.000000 
0 89493724.000000 1.911046 0 0.000000 
0 89497644.000000 1.915934 0 0.000000 
0 89501564.000000 1.920821 0 0.000000 
0 89505472.000000 1.930596 0 0.000000 
0 89509392.000000 1.930596 0 0.000000 
0 89513312.000000 1.920821 0 0.000000 
0 89517232.000000 1.915934 0 0.000000 
0 89520132.000000 1.920821 0 0.000000 
0 89525064.000000 1.935484 0 0.000000 
0 89528992.000000 1.930596 0 0.000000 
0 89532912.000000 1.930596 0 0.000000 
0 89536828.000000 1.915934 0 0.000000 
0 89540768.000000 1.920821 0 0.000000 
0 89544672.000000 1.930596 0 0.000000 
0 89548588.000000 1.925709 0 0.000000 
0 89552504.000000 1.925709 0 0.000000 
0 89556424.000000 1.920821 0 0.000000 
0 89560344.000000 1.925709 0 0.000000 
0 89564256.000000 1.930596 0 0.000000 
0 89568176.000000 1.945259 0 0.000000 
0 89572096.000000 1.950147 0 0.000000 
0 89576016.000000 1.950147 0 0.000000 
0 89579936.000000 1.964809 0 0.000000 
0 89583856.000000 1.964809 0 0.000000 
0 89587768.000000 1.964809 0 0.000000 
0 89591672.000000 1.969697 0 0.000000 
0 89595592.000000 1.974585 0 0.000000 
0 89599512.000000 1.989247 0 0.000000 
0 89603432.000000 1.999022 0 0.000000 
0 89607348.000000 2.018573 0 0.000000 
0 89611252.000000 2.028348 0 0.000000 
0 89615164.000000 2.018573 0 0.000000 
0 89619084.000000 2.018573 0 0.000000 
0 89623008.000000 1.989247 0 0.000000 
0 89626928.000000 1.984360 0 0.000000 
0 89630856.000000 1.964809 0 0.000000 
0 89634768.000000 1.950147 0 0.000000 
0 89638684.000000 1.930596 0 0.000000 
0 89642600.000000 1.920821 0 0.000000 
0 89646504.000000 1.915934 0 0.000000 
0 89650432.000000 1.901271 0 0.000000 
0 89654336.000000 1.906158 0 0.000000 
0 89658252.000000 1.876833 0 0.000000 
0 89662172.000000 1.876833 0 0.000000 
0 89666100.000000 1.881720 0 0.000000 
0 89670024.000000 1.886608 0 0.000000 
0 89673936.000000 1.886608 0 0.000000 
0 89677852.000000 1.886608 0 0.000000 
0 89681756.000000 1.891496 0 0.000000 
0 89685672.000000 1.896383 0 0.000000 
0 89689588.000000 1.911046 0 0.000000 
0 89693500.000000 1.901271 0 0.000000 
0 89697412.000000 1.901271 0 0.000000 
0 89701320.000000 1.901271 0 0.000000 
0 89705232.000000 1.906158 0 0.000000 
0 89709152.000000 1.906158 0 0.000000 
0 89713072.000000 1.901271 0 0.000000 
0 89716984.000000 1.896383 0 0.000000 
0 89720892.000000 1.886608 0 0.000000 
0 89724808.000000 1.915934 0 0.000000 
0 89728736.000000 1.979472 0 0.000000 
0 89732644.000000 2.082111 0 0.000000 
0 89736564.000000 2.243402 0 0.000000 
0 89740476.000000 2.463343 0 0.000000 
0 89744404.000000 2.722385 0 0.000000 
0 89748316.000000 2.971652 0 0.000000 
0 89752228.000000 3.113392 0 0.000000 
0 89756156.000000 3.054741 0 0.000000 
0 89760060.000000 2.815249 0 0.000000 
0 89763988.000000 2.463343 0 0.000000 
0 89767908.000000 2.101662 0 0.000000 
0 89771836.000000 1.783969 0 0.000000 
0 89775748.000000 1.554252 0 0.000000 
0 89779672.000000 1.436950 0 0.000000 
0 89783596.000000 1.422287 0 0.000000 
0 89787520.000000 1.476051 0 0.000000 
0 89791420.000000 1.544477 0 0.000000 
0 89795340.000000 1.617791 0 0.000000 
0 89799260.000000 1.691105 0 0.000000 
0 89803184.000000 1.744868 0 0.000000 
0 89807088.000000 1.788856 0 0.000000 
0 89811000.000000 1.808407 0 0.000000 
0 89814900.000000 1.823069 0 0.000000 
0 89818816.000000 1.837732 0 0.000000 
0 89822744.000000 1.847507 0 0.000000 
0 89826656.000000 1.857283 0 0.000000 
0 89830580.000000 1.847507 0 0.000000 
0 89834488.000000 1.842620 0 0.000000 
0 89838396.000000 1.813294 0 0.000000 
0 89842324.000000 1.793744 0 0.000000 
0 89846252.000000 1.769306 0 0.000000 
0 89850176.000000 1.735093 0 0.000000 
0 89854092.000000 1.676442 0 0.000000 
0 89858012.000000 1.598240 0 0.000000 
0 89861924.000000 1.510264 0 0.000000 
0 89865844.000000 1.412512 0 0.000000 
0 89869764.000000 1.304985 0 0.000000 
0 89873672.000000 1.168133 0 0.000000 
0 89877584.000000 1.011730 0 0.000000 
0 89881484.000000 0.821114 0 0.000000 
0 89885404.000000 0.645161 0 0.000000 
0 89889324.000000 0.483871 0 0.000000 
0 89893228.000000 0.347019 0 0.000000 
0 89897140.000000 0.239492 0 0.000000 
0 89901052.000000 0.166178 0 0.000000 
0 89904980.000000 0.097752 0 0.000000 
0 89908900.000000 0.073314 0 0.000000 
0 89912812.000000 0.039101 0 0.000000 
0 89916724.000000 0.068426 0 0.000000 
0 89920628.000000 0.131965 0 0.000000 
0 89924524.000000 0.136852 0 0.000000 
0 89928444.000000 0.092864 0 0.000000 
0 89932364.000000 0.068426 0 0.000000 
0 89936276.000000 0.092864 0 0.000000 
0 89940196.000000 0.151515 0 0.000000 
0 89944108.000000 0.244379 0 0.000000 
0 89948020.000000 0.366569 0 0.000000 
0 89951928.000000 0.513196 0 0.000000 
0 89955844.000000 0.713587 0 0.000000 
0 89959756.000000 0.928641 0 0.000000 
0 89963668.000000 1.163245 0 0.000000 
0 89967580.000000 1.392962 0 0.000000 
0 89971492.000000 1.598240 0 0.000000 
0 89975404.000000 1.764418 0 0.000000 
0 89979332.000000 1.891496 0 0.000000 
0 89983256.000000 1.984360 0 0.000000 
0 89987180.000000 2.047898 0 0.000000 
0 89991092.000000 2.086999 0 0.000000 
0 89995004.000000 2.106549 0 0.000000 
0 89998924.000000 2.086999 0 0.000000 
0 90002836.000000 2.082111 0 0.000000 
0 90006756.000000 2.082111 0 0.000000 
0 90010664.000000 2.067449 0 0.000000 
0 90014572.000000 2.052786 0 0.000000 
0 90018484.000000 2.028348 0 0.000000 
0 90022396.000000 2.013685 0 0.000000 
0 90026316.000000 2.008798 0 0.000000 
0 90030224.000000 1.989247 0 0.000000 
0 90034136.000000 1.974585 0 0.000000 
0 90038064.000000 1.955034 0 0.000000 
0 90041984.000000 1.940372 0 0.000000 
0 90045904.000000 1.925709 0 0.000000 
0 90049824.000000 1.906158 0 0.000000 
0 90053732.000000 1.881720 0 0.000000 
0 90057640.000000 1.867058 0 0.000000 
0 90061552.000000 1.852395 0 0.000000 
0 90065476.000000 1.852395 0 0.000000 
0 90069408.000000 1.842620 0 0.000000 
0 90073316.000000 1.823069 0 0.000000 
0 90077232.000000 1.803519 0 0.000000 
0 90081140.000000 1.779081 0 0.000000 
0 90085060.000000 1.759531 0 0.000000 
0 90088980.000000 1.735093 0 0.000000 
0 90092904.000000 1.700880 0 0.000000 
0 90096824.000000 1.671554 0 0.000000 
0 90100748.000000 1.642229 0 0.000000 
0 90104660.000000 1.642229 0 0.000000 
0 90108588.000000 1.617791 0 0.000000 
0 90112500.000000 1.603128 0 0.000000 
0 90116424.000000 1.593353 0 0.000000 
0 90120332.000000 1.598240 0 0.000000 
0 90124240.000000 1.608016 0 0.000000 
0 90128152.000000 1.608016 0 0.000000 
0 90132060.000000 1.603128 0 0.000000 
0 90135984.000000 1.593353 0 0.000000 
0 90139892.000000 1.578690 0 0.000000 
0 90143804.000000 1.583578 0 0.000000 
0 90147724.000000 1.588465 0 0.000000 
0 90151636.000000 1.588465 0 0.000000 
0 90155548.000000 1.588465 0 0.000000 
0 90159468.000000 1.583578 0 0.000000 
0 90163388.000000 1.598240 0 0.000000 
0 90166276.000000 1.622678 0 0.000000 
0 90171220.000000 1.627566 0 0.000000 
0 90175148.000000 1.637341 0 0.000000 
0 90179076.000000 1.647116 0 0.000000 
0 90183004.000000 1.652004 0 0.000000 
0 90186924.000000 1.676442 0 0.000000 
0 90190844.000000 1.676442 0 0.000000 
0 90194772.000000 1.661779 0 0.000000 
0 90198692.000000 1.652004 0 0.000000 
0 90202604.000000 1.652004 0 0.000000 
0 90206508.000000 1.666667 0 0.000000 
0 90210420.000000 1.681329 0 0.000000 
0 90214340.000000 1.695992 0 0.000000 
0 90218272.000000 1.705767 0 0.000000 
0 90222192.000000 1.725318 0 0.000000 
0 90226120.000000 1.749756 0 0.000000 
0 90230036.000000 1.764418 0 0.000000 
0 90233956.000000 1.769306 0 0.000000 
0 90237868.000000 1.774194 0 0.000000 
0 90241800.000000 1.808407 0 0.000000 
0 90245704.000000 1.827957 0 0.000000 
0 90249612.000000 1.852395 0 0.000000 
0 90253536.000000 1.862170 0 0.000000 
0 90257452.000000 1.862170 0 0.000000 
0 90261368.000000 1.862170 0 0.000000 
0 90265288.000000 1.867058 0 0.000000 
0 90269200.000000 1.867058 0 0.000000 
0 90273112.000000 1.837732 0 0.000000 
0 90277040.000000 1.808407 0 0.000000 
0 90280940.000000 1.774194 0 0.000000 
0 90284872.000000 1.749756 0 0.000000 
0 90288792.000000 1.725318 0 0.000000 
0 90292720.000000 1.700880 0 0.000000 
0 90296624.000000 1.671554 0 0.000000 
0 90300544.000000 1.652004 0 0.000000 
0 90304444.000000 1.652004 0 0.000000 
0 90308348.000000 1.647116 0 0.000000 
0 90312276.000000 1.642229 0 0.000000 
0 90316196.000000 1.642229 0 0.000000 
0 90320116.000000 1.647116 0 0.000000 
0 90324036.000000 1.661779 0 0.000000 
0 90327948.000000 1.676442 0 0.000000 
0 90331876.000000 1.691105 0 0.000000 
0 90335788.000000 1.691105 0 0.000000 
0 90339704.000000 1.700880 0 0.000000 
0 90343612.000000 1.730205 0 0.000000 
0 90347512.000000 1.730205 0 0.000000 
0 90351428.000000 1.735093 0 0.000000 
0 90355352.000000 1.739980 0 0.000000 
0 90359272.000000 1.744868 0 0.000000 
0 90363172.000000 1.759531 0 0.000000 
0 90367084.000000 1.769306 0 0.000000 
0 90370996.000000 1.774194 0 0.000000 
0 90374924.000000 1.754643 0 0.000000 
0 90378848.000000 1.749756 0 0.000000 
0 90382764.000000 1.754643 0 0.000000 
0 90386676.000000 1.759531 0 0.000000 
0 90390588.000000 1.759531 0 0.000000 
0 90394492.000000 1.754643 0 0.000000 
0 90398416.000000 1.739980 0 0.000000 
0 90402336.000000 1.739980 0 0.000000 
0 90406252.000000 1.754643 0 0.000000 
0 90410172.000000 1.774194 0 0.000000 
0 90414100.000000 1.774194 0 0.000000 
0 90418020.000000 1.764418 0 0.000000 
0 90421948.000000 1.764418 0 0.000000 
0 90425876.000000 1.769306 0 0.000000 
0 90429796.000000 1.774194 0 0.000000 
0 90433724.000000 1.764418 0 0.000000 
0 90437644.000000 1.774194 0 0.000000 
0 90441556.000000 1.793744 0 0.000000 
0 90445484.000000 1.823069 0 0.000000 
0 90449400.000000 1.862170 0 0.000000 
0 90453320.000000 1.906158 0 0.000000 
0 90457248.000000 1.955034 0 0.000000 
0 90461156.000000 2.023460 0 0.000000 
0 90465068.000000 2.106549 0 0.000000 
0 90468988.000000 2.189638 0 0.000000 
0 90472908.000000 2.277615 0 0.000000 
0 90476836.000000 2.355816 0 0.000000 
0 90480764.000000 2.448680 0 0.000000 
0 90484660.000000 2.541544 0 0.000000 
0 90488588.000000 2.649071 0 0.000000 
0 90492496.000000 2.746823 0 0.000000 
0 90496412.000000 2.820137 0 0.000000 
0 90500332.000000 2.878788 0 0.000000 
0 90504248.000000 2.927664 0 0.000000 
0 90508168.000000 2.956989 0 0.000000 
0 90512084.000000 2.961877 0 0.000000 
0 90516012.000000 2.947214 0 0.000000 
0 90519944.000000 2.932551 0 0.000000 
0 90523868.000000 2.913001 0 0.000000 
0 90527772.000000 2.873900 0 0.000000 
0 90531668.000000 2.825024 0 0.000000 
0 90535580.000000 2.790811 0 0.000000 
0 90539484.000000 2.785924 0 0.000000 
0 90543416.000000 2.839687 0 0.000000 
0 90547340.000000 2.947214 0 0.000000 
0 90551260.000000 3.093842 0 0.000000 
0 90555180.000000 3.264907 0 0.000000 
0 90559112.000000 3.435973 0 0.000000 
0 90563028.000000 3.572825 0 0.000000 
0 90566948.000000 3.533724 0 0.000000 
0 90570860.000000 3.289345 0 0.000000 
0 90574768.000000 2.898338 0 0.000000 
0 90578676.000000 2.463343 0 0.000000 
0 90582604.000000 2.077224 0 0.000000 
0 90586516.000000 1.774194 0 0.000000 
0 90590444.000000 1.564027 0 0.000000 
0 90594352.000000 1.446725 0 0.000000 
0 90598268.000000 1.427175 0 0.000000 
0 90602196.000000 1.446725 0 0.000000 
0 90606128.000000 1.495601 0 0.000000 
0 90610052.000000 1.544477 0 0.000000 
0 90613972.000000 1.573803 0 0.000000 
0 90617900.000000 1.593353 0 0.000000 
0 90621804.000000 1.603128 0 0.000000 
0 90625728.000000 1.622678 0 0.000000 
0 90629644.000000 1.632454 0 0.000000 
0 90633564.000000 1.627566 0 0.000000 
0 90637496.000000 1.622678 0 0.000000 
0 90641420.000000 1.627566 0 0.000000 
0 90645340.000000 1.647116 0 0.000000 
0 90649268.000000 1.666667 0 0.000000 
0 90653192.000000 1.686217 1 4.066667 
0 90657120.000000 1.700880 0 0.000000 
0 90661040.000000 1.715543 0 0.000000 
0 90663936.000000 1.735093 0 0.000000 
0 90668876.000000 1.754643 0 0.000000 
0 90672796.000000 1.764418 0 0.000000 
0 90676724.000000 1.774194 0 0.000000 
0 90680644.000000 1.783969 0 0.000000 
0 90684556.000000 1.798631 0 0.000000 
0 90688476.000000 1.798631 0 0.000000 
0 90692404.000000 1.798631 0 0.000000 
0 90696324.000000 1.798631 0 0.000000 
0 90700252.000000 1.793744 0 0.000000 
0 90704180.000000 1.798631 0 0.000000 
0 90708108.000000 1.803519 0 0.000000 
0 90712020.000000 1.803519 0 0.000000 
0 90715932.000000 1.779081 0 0.000000 
0 90719852.000000 1.764418 0 0.000000 
0 90723780.000000 1.764418 0 0.000000 
0 90727700.000000 1.769306 0 0.000000 
0 90731612.000000 1.769306 0 0.000000 
0 90735516.000000 1.764418 0 0.000000 
0 90739444.000000 1.769306 0 0.000000 
0 90743368.000000 1.788856 0 0.000000 
0 90747296.000000 1.808407 0 0.000000 
0 90751200.000000 1.827957 0 0.000000 
0 90755116.000000 1.827957 0 0.000000 
0 90759032.000000 1.842620 0 0.000000 
0 90762944.000000 1.862170 0 0.000000 
0 90766864.000000 1.886608 0 0.000000 
0 90770772.000000 1.901271 0 0.000000 
0 90774680.000000 1.906158 0 0.000000 
0 90778588.000000 1.925709 0 0.000000 
0 90782504.000000 1.935484 0 0.000000 
0 90786432.000000 1.950147 0 0.000000 
0 90790360.000000 1.964809 0 0.000000 
0 90794280.000000 1.969697 0 0.000000 
0 90798192.000000 1.969697 0 0.000000 
0 90802104.000000 1.979472 0 0.000000 
0 90806024.000000 1.989247 0 0.000000 
0 90809944.000000 1.989247 0 0.000000 
0 90813864.000000 1.974585 0 0.000000 
0 90817792.000000 1.959922 0 0.000000 
0 90821704.000000 1.945259 0 0.000000 
0 90825616.000000 1.945259 0 0.000000 
0 90829528.000000 1.935484 0 0.000000 
0 90833456.000000 1.886608 0 0.000000 
0 90837368.000000 1.832845 0 0.000000 
0 90841292.000000 1.788856 0 0.000000 
0 90845212.000000 1.744868 0 0.000000 
0 90849112.000000 1.705767 0 0.000000 
0 90853028.000000 1.656891 0 0.000000 
0 90856960.000000 1.612903 0 0.000000 
0 90860884.000000 1.583578 0 0.000000 
0 90864812.000000 1.568915 0 0.000000 
0 90868716.000000 1.554252 0 0.000000 
0 90872636.000000 1.544477 0 0.000000 
0 90876556.000000 1.524927 0 0.000000 
0 90880484.000000 1.515152 0 0.000000 
0 90884404.000000 1.524927 0 0.000000 
0 90888332.000000 1.524927 0 0.000000 
0 90892252.000000 1.544477 0 0.000000 
0 90896172.000000 1.559140 0 0.000000 
0 90900092.000000 1.559140 0 0.000000 
0 90904020.000000 1.578690 0 0.000000 
0 90907940.000000 1.603128 0 0.000000 
0 90911856.000000 1.612903 0 0.000000 
0 90915780.000000 1.617791 0 0.000000 
0 90919692.000000 1.632454 0 0.000000 
0 90923620.000000 1.656891 0 0.000000 
0 90927540.000000 1.681329 0 0.000000 
0 90931468.000000 1.691105 0 0.000000 
0 90935372.000000 1.695992 0 0.000000 
0 90939296.000000 1.700880 0 0.000000 
0 90943216.000000 1.715543 0 0.000000 
0 90947144.000000 1.730205 0 0.000000 
0 90951056.000000 1.744868 0 0.000000 
0 90954956.000000 1.735093 0 0.000000 
0 90958876.000000 1.739980 0 0.000000 
0 90962792.000000 1.744868 0 0.000000 
0 90966692.000000 1.759531 0 0.000000 
0 90970612.000000 1.769306 0 0.000000 
0 90974524.000000 1.769306 0 0.000000 
0 90978436.000000 1.754643 0 0.000000 
0 90982348.000000 1.759531 0 0.000000 
0 90986268.000000 1.774194 0 0.000000 
0 90990200.000000 1.779081 0 0.000000 
0 90994116.000000 1.769306 0 0.000000 
0 90998036.000000 1.764418 0 0.000000 
0 91001956.000000 1.769306 0 0.000000 
0 91005868.000000 1.783969 0 0.000000 
0 91009788.000000 1.783969 0 0.000000 
0 91013692.000000 1.779081 0 0.000000 
0 91017612.000000 1.769306 0 0.000000 
0 91021524.000000 1.774194 0 0.000000 
0 91025452.000000 1.783969 0 0.000000 
0 91029360.000000 1.788856 0 0.000000 
0 91033288.000000 1.788856 0 0.000000 
0 91037204.000000 1.783969 0 0.000000 
0 91041116.000000 1.783969 0 0.000000 
0 91045028.000000 1.783969 0 0.000000 
0 91048940.000000 1.783969 0 0.000000 
0 91052852.000000 1.783969 0 0.000000 
0 91056764.000000 1.754643 0 0.000000 
0 91060680.000000 1.749756 0 0.000000 
0 91064596.000000 1.754643 0 0.000000 
0 91068508.000000 1.754643 0 0.000000 
0 91072428.000000 1.754643 0 0.000000 
0 91076352.000000 1.744868 0 0.000000 
0 91080260.000000 1.735093 0 0.000000 
0 91084184.000000 1.739980 0 0.000000 
0 91088104.000000 1.744868 0 0.000000 
0 91092012.000000 1.735093 0 0.000000 
0 91095924.000000 1.720430 0 0.000000 
0 91099848.000000 1.710655 0 0.000000 
0 91103768.000000 1.710655 0 0.000000 
0 91107688.000000 1.710655 0 0.000000 
0 91111604.000000 1.705767 0 0.000000 
0 91115516.000000 1.691105 0 0.000000 
0 91119436.000000 1.676442 0 0.000000 
0 91123364.000000 1.666667 0 0.000000 
0 91127284.000000 1.656891 0 0.000000 
0 91131212.000000 1.647116 0 0.000000 
0 91135148.000000 1.647116 0 0.000000 
0 91139084.000000 1.642229 0 0.000000 
0 91143004.000000 1.647116 0 0.000000 
0 91146932.000000 1.652004 0 0.000000 
0 91150844.000000 1.642229 0 0.000000 
0 91154764.000000 1.627566 0 0.000000 
0 91158692.000000 1.617791 0 0.000000 
0 91162612.000000 1.627566 0 0.000000 
0 91166532.000000 1.642229 0 0.000000 
0 91170456.000000 1.671554 0 0.000000 
0 91174380.000000 1.661779 0 0.000000 
0 91178300.000000 1.676442 0 0.000000 
0 91182228.000000 1.681329 0 0.000000 
0 91186148.000000 1.695992 0 0.000000 
0 91190080.000000 1.700880 0 0.000000 
0 91193988.000000 1.691105 0 0.000000 
0 91197904.000000 1.705767 0 0.000000 
0 91201824.000000 1.730205 0 0.000000 
0 91205724.000000 1.754643 0 0.000000 
0 91209636.000000 1.788856 0 0.000000 
0 91213548.000000 1.798631 0 0.000000 
0 91217468.000000 1.813294 0 0.000000 
0 91221400.000000 1.808407 0 0.000000 
0 91225300.000000 1.803519 0 0.000000 
0 91229220.000000 1.798631 0 0.000000 
0 91233136.000000 1.779081 0 0.000000 
0 91237052.000000 1.754643 0 0.000000 
0 91240976.000000 1.739980 0 0.000000 
0 91244896.000000 1.735093 0 0.000000 
0 91248816.000000 1.725318 0 0.000000 
0 91252728.000000 1.715543 0 0.000000 
0 91256648.000000 1.710655 0 0.000000 
0 91260560.000000 1.710655 0 0.000000 
0 91264480.000000 1.700880 0 0.000000 
0 91268388.000000 1.705767 0 0.000000 
0 91272312.000000 1.700880 0 0.000000 
0 91276220.000000 1.695992 0 0.000000 
0 91280152.000000 1.700880 0 0.000000 
0 91284072.000000 1.710655 0 0.000000 
0 91287988.000000 1.720430 0 0.000000 
0 91291912.000000 1.715543 0 0.000000 
0 91295832.000000 1.710655 0 0.000000 
0 91299744.000000 1.710655 0 0.000000 
0 91303656.000000 1.725318 0 0.000000 
0 91307584.000000 1.739980 0 0.000000 
0 91311500.000000 1.735093 0 0.000000 
0 91315424.000000 1.725318 0 0.000000 
0 91319344.000000 1.720430 0 0.000000 
0 91323264.000000 1.739980 0 0.000000 
0 91327180.000000 1.793744 0 0.000000 
0 91331108.000000 1.881720 0 0.000000 
0 91335028.000000 2.018573 0 0.000000 
0 91338940.000000 2.223851 0 0.000000 
0 91342876.000000 2.478006 0 0.000000 
0 91346776.000000 2.746823 0 0.000000 
0 91350684.000000 2.961877 0 0.000000 
0 91354612.000000 3.005865 0 0.000000 
0 91358508.000000 2.854350 0 0.000000 
0 91362428.000000 2.551320 0 0.000000 
0 91366348.000000 2.170088 0 0.000000 
0 91370260.000000 1.813294 0 0.000000 
0 91374188.000000 1.520039 0 0.000000 
0 91378100.000000 1.344086 0 0.000000 
0 91382004.000000 1.290323 0 0.000000 
0 91385916.000000 1.329423 0 0.000000 
0 91389828.000000 1.402737 0 0.000000 
0 91393752.000000 1.480938 0 0.000000 
0 91397660.000000 1.559140 0 0.000000 
0 91401580.000000 1.632454 0 0.000000 
0 91405508.000000 1.691105 0 0.000000 
0 91409428.000000 1.735093 0 0.000000 
0 91413340.000000 1.764418 0 0.000000 
0 91417268.000000 1.783969 0 0.000000 
0 91421188.000000 1.813294 0 0.000000 
0 91425120.000000 1.837732 0 0.000000 
0 91429044.000000 1.852395 0 0.000000 
0 91432972.000000 1.862170 0 0.000000 
0 91436888.000000 1.862170 0 0.000000 
0 91440804.000000 1.876833 0 0.000000 
0 91444720.000000 1.871945 0 0.000000 
0 91448640.000000 1.886608 0 0.000000 
0 91452544.000000 1.896383 0 0.000000 
0 91456460.000000 1.901271 0 0.000000 
0 91460376.000000 1.906158 0 0.000000 
0 91464296.000000 1.925709 0 0.000000 
0 91468216.000000 1.935484 0 0.000000 
0 91472144.000000 1.940372 0 0.000000 
0 91476060.000000 1.940372 0 0.000000 
0 91479984.000000 1.945259 0 0.000000 
0 91483904.000000 1.955034 0 0.000000 
0 91487824.000000 1.974585 0 0.000000 
0 91491744.000000 1.969697 0 0.000000 
0 91495656.000000 1.964809 0 0.000000 
0 91499564.000000 1.959922 0 0.000000 
0 91503476.000000 1.969697 0 0.000000 
0 91507400.000000 1.984360 0 0.000000 
0 91511328.000000 1.989247 0 0.000000 
0 91515248.000000 1.989247 0 0.000000 
0 91519168.000000 1.994135 0 0.000000 
0 91523080.000000 2.003910 0 0.000000 
0 91526980.000000 2.018573 0 0.000000 
0 91530892.000000 2.028348 0 0.000000 
0 91534804.000000 2.033236 0 0.000000 
0 91538716.000000 2.033236 0 0.000000 
0 91542628.000000 2.047898 0 0.000000 
0 91546532.000000 2.077224 0 0.000000 
0 91550452.000000 2.072336 0 0.000000 
0 91554372.000000 2.077224 0 0.000000 
0 91558292.000000 2.086999 0 0.000000 
0 91562212.000000 2.106549 0 0.000000 
0 91566128.000000 2.130987 0 0.000000 
