sysTime timestamp ecg beat ibi 
0 45245748.000000 1.793744 0 0.000000 
0 45249676.000000 1.798631 0 0.000000 
0 45253588.000000 1.823069 0 0.000000 
0 45257504.000000 1.837732 0 0.000000 
0 45261432.000000 1.842620 0 0.000000 
0 45265344.000000 1.837732 0 0.000000 
0 45269268.000000 1.832845 0 0.000000 
0 45273192.000000 1.837732 0 0.000000 
0 45277112.000000 1.842620 0 0.000000 
0 45281016.000000 1.827957 0 0.000000 
0 45284924.000000 1.803519 0 0.000000 
0 45288836.000000 1.783969 0 0.000000 
0 45292748.000000 1.774194 0 0.000000 
0 45296676.000000 1.769306 0 0.000000 
0 45300580.000000 1.759531 0 0.000000 
0 45304500.000000 1.720430 0 0.000000 
0 45308424.000000 1.710655 0 0.000000 
0 45312340.000000 1.705767 0 0.000000 
0 45316268.000000 1.720430 0 0.000000 
0 45320180.000000 1.705767 0 0.000000 
0 45324104.000000 1.700880 0 0.000000 
0 45328012.000000 1.695992 0 0.000000 
0 45331928.000000 1.705767 0 0.000000 
0 45335848.000000 1.720430 0 0.000000 
0 45339760.000000 1.725318 0 0.000000 
0 45343688.000000 1.715543 0 0.000000 
0 45347612.000000 1.705767 0 0.000000 
0 45351536.000000 1.715543 0 0.000000 
0 45355464.000000 1.730205 0 0.000000 
0 45359372.000000 1.735093 0 0.000000 
0 45363288.000000 1.730205 0 0.000000 
0 45367192.000000 1.720430 0 0.000000 
0 45371112.000000 1.715543 0 0.000000 
0 45375040.000000 1.730205 0 0.000000 
0 45378940.000000 1.764418 0 0.000000 
0 45382864.000000 1.827957 0 0.000000 
0 45386780.000000 1.945259 0 0.000000 
0 45390692.000000 2.126100 0 0.000000 
0 45394612.000000 2.375367 0 0.000000 
0 45398532.000000 2.639296 0 0.000000 
0 45402456.000000 2.859237 0 0.000000 
0 45406376.000000 2.937439 0 0.000000 
0 45410292.000000 2.820137 0 0.000000 
0 45414220.000000 2.536657 0 0.000000 
0 45418140.000000 2.160313 0 0.000000 
0 45422060.000000 1.783969 0 0.000000 
0 45425976.000000 1.480938 0 0.000000 
0 45429892.000000 1.270772 0 0.000000 
0 45433804.000000 1.197459 0 0.000000 
0 45437716.000000 1.217009 0 0.000000 
0 45441636.000000 1.275660 0 0.000000 
0 45445556.000000 1.344086 0 0.000000 
0 45449460.000000 1.432063 0 0.000000 
0 45453372.000000 1.510264 0 0.000000 
0 45457284.000000 1.573803 0 0.000000 
0 45461208.000000 1.612903 0 0.000000 
0 45465132.000000 1.632454 0 0.000000 
0 45469060.000000 1.652004 0 0.000000 
0 45472968.000000 1.671554 0 0.000000 
0 45476892.000000 1.705767 0 0.000000 
0 45480800.000000 1.710655 0 0.000000 
0 45484716.000000 1.705767 0 0.000000 
0 45488648.000000 1.710655 0 0.000000 
0 45492568.000000 1.730205 0 0.000000 
0 45496488.000000 1.749756 0 0.000000 
0 45500400.000000 1.749756 0 0.000000 
0 45504316.000000 1.764418 0 0.000000 
0 45508244.000000 1.759531 0 0.000000 
0 45512164.000000 1.788856 0 0.000000 
0 45516084.000000 1.798631 0 0.000000 
0 45520004.000000 1.798631 0 0.000000 
0 45523924.000000 1.783969 0 0.000000 
0 45527828.000000 1.783969 0 0.000000 
0 45531740.000000 1.793744 0 0.000000 
0 45535672.000000 1.808407 0 0.000000 
0 45539580.000000 1.818182 0 0.000000 
0 45543500.000000 1.813294 0 0.000000 
0 45547420.000000 1.813294 0 0.000000 
0 45551348.000000 1.823069 0 0.000000 
0 45555272.000000 1.837732 0 0.000000 
0 45559200.000000 1.842620 0 0.000000 
0 45563120.000000 1.842620 0 0.000000 
0 45567028.000000 1.842620 0 0.000000 
0 45570924.000000 1.852395 0 0.000000 
0 45574848.000000 1.871945 0 0.000000 
0 45578768.000000 1.886608 0 0.000000 
0 45582676.000000 1.881720 0 0.000000 
0 45586600.000000 1.886608 0 0.000000 
0 45590512.000000 1.901271 0 0.000000 
0 45594424.000000 1.915934 0 0.000000 
0 45598352.000000 1.935484 0 0.000000 
0 45602280.000000 1.945259 0 0.000000 
0 45606200.000000 1.950147 0 0.000000 
0 45610128.000000 1.959922 0 0.000000 
0 45614040.000000 1.989247 0 0.000000 
0 45617948.000000 2.018573 0 0.000000 
0 45621860.000000 2.003910 0 0.000000 
0 45625764.000000 2.008798 0 0.000000 
0 45629668.000000 2.013685 0 0.000000 
0 45633584.000000 2.033236 0 0.000000 
0 45637500.000000 2.047898 0 0.000000 
0 45641420.000000 2.047898 0 0.000000 
0 45645340.000000 2.038123 0 0.000000 
0 45649252.000000 2.038123 0 0.000000 
0 45653172.000000 2.038123 0 0.000000 
0 45657084.000000 2.033236 0 0.000000 
0 45660996.000000 2.013685 0 0.000000 
0 45664920.000000 1.964809 0 0.000000 
0 45668832.000000 1.925709 0 0.000000 
0 45672748.000000 1.891496 0 0.000000 
0 45676672.000000 1.852395 0 0.000000 
0 45680588.000000 1.798631 0 0.000000 
0 45684508.000000 1.735093 0 0.000000 
0 45688428.000000 1.681329 0 0.000000 
0 45692356.000000 1.642229 0 0.000000 
0 45696280.000000 1.608016 0 0.000000 
0 45700188.000000 1.573803 0 0.000000 
0 45704100.000000 1.539589 0 0.000000 
0 45708004.000000 1.515152 0 0.000000 
0 45711924.000000 1.500489 0 0.000000 
0 45715820.000000 1.505376 0 0.000000 
0 45719740.000000 1.505376 0 0.000000 
0 45723660.000000 1.505376 0 0.000000 
0 45727572.000000 1.505376 0 0.000000 
0 45731492.000000 1.520039 0 0.000000 
0 45735404.000000 1.524927 0 0.000000 
0 45739332.000000 1.544477 0 0.000000 
0 45743252.000000 1.534702 0 0.000000 
0 45747164.000000 1.544477 0 0.000000 
0 45751092.000000 1.578690 0 0.000000 
0 45755004.000000 1.583578 0 0.000000 
0 45758928.000000 1.598240 0 0.000000 
0 45762836.000000 1.598240 0 0.000000 
0 45766740.000000 1.598240 0 0.000000 
0 45770648.000000 1.608016 0 0.000000 
0 45774564.000000 1.627566 0 0.000000 
0 45778492.000000 1.647116 0 0.000000 
0 45782424.000000 1.652004 0 0.000000 
0 45786332.000000 1.652004 0 0.000000 
0 45790244.000000 1.671554 0 0.000000 
0 45794164.000000 1.681329 0 0.000000 
0 45798092.000000 1.695992 0 0.000000 
0 45802012.000000 1.695992 0 0.000000 
0 45805932.000000 1.691105 0 0.000000 
0 45809848.000000 1.700880 0 0.000000 
0 45813756.000000 1.720430 0 0.000000 
0 45817680.000000 1.730205 0 0.000000 
0 45821592.000000 1.715543 0 0.000000 
0 45825516.000000 1.720430 0 0.000000 
0 45829436.000000 1.705767 0 0.000000 
0 45833368.000000 1.715543 0 0.000000 
0 45837288.000000 1.730205 0 0.000000 
0 45841200.000000 1.715543 0 0.000000 
0 45845128.000000 1.730205 0 0.000000 
0 45849040.000000 1.715543 0 0.000000 
0 45852960.000000 1.725318 0 0.000000 
0 45856872.000000 1.739980 0 0.000000 
0 45860784.000000 1.739980 0 0.000000 
0 45864704.000000 1.739980 0 0.000000 
0 45868624.000000 1.744868 0 0.000000 
0 45872532.000000 1.754643 0 0.000000 
0 45876452.000000 1.774194 0 0.000000 
0 45880376.000000 1.779081 0 0.000000 
0 45884276.000000 1.774194 0 0.000000 
0 45888204.000000 1.774194 0 0.000000 
0 45892132.000000 1.783969 0 0.000000 
0 45896052.000000 1.793744 0 0.000000 
0 45899964.000000 1.793744 0 0.000000 
0 45903892.000000 1.783969 0 0.000000 
0 45907796.000000 1.779081 0 0.000000 
0 45911708.000000 1.783969 0 0.000000 
0 45915628.000000 1.783969 0 0.000000 
0 45919548.000000 1.788856 0 0.000000 
0 45923468.000000 1.774194 0 0.000000 
0 45927388.000000 1.759531 0 0.000000 
0 45931308.000000 1.769306 0 0.000000 
0 45935228.000000 1.759531 0 0.000000 
0 45939148.000000 1.754643 0 0.000000 
0 45943068.000000 1.759531 0 0.000000 
0 45946976.000000 1.730205 0 0.000000 
0 45950880.000000 1.730205 0 0.000000 
0 45954792.000000 1.739980 0 0.000000 
0 45958712.000000 1.739980 0 0.000000 
0 45962628.000000 1.735093 0 0.000000 
0 45966552.000000 1.725318 0 0.000000 
0 45970480.000000 1.730205 0 0.000000 
0 45974392.000000 1.739980 0 0.000000 
0 45978312.000000 1.749756 0 0.000000 
0 45982232.000000 1.744868 0 0.000000 
0 45986136.000000 1.739980 0 0.000000 
0 45990064.000000 1.749756 0 0.000000 
0 45993972.000000 1.774194 0 0.000000 
0 45997900.000000 1.779081 0 0.000000 
0 46001812.000000 1.788856 0 0.000000 
0 46005736.000000 1.788856 0 0.000000 
0 46009652.000000 1.779081 0 0.000000 
0 46013572.000000 1.793744 0 0.000000 
0 46017492.000000 1.813294 0 0.000000 
0 46021420.000000 1.813294 0 0.000000 
0 46025352.000000 1.808407 0 0.000000 
0 46029252.000000 1.813294 0 0.000000 
0 46033184.000000 1.832845 0 0.000000 
0 46037104.000000 1.842620 0 0.000000 
0 46041008.000000 1.837732 0 0.000000 
0 46044932.000000 1.827957 0 0.000000 
0 46048844.000000 1.813294 0 0.000000 
0 46052776.000000 1.803519 0 0.000000 
0 46056684.000000 1.793744 0 0.000000 
0 46060604.000000 1.769306 0 0.000000 
0 46064520.000000 1.744868 0 0.000000 
0 46068424.000000 1.725318 0 0.000000 
0 46072352.000000 1.725318 0 0.000000 
0 46076280.000000 1.725318 0 0.000000 
0 46080208.000000 1.715543 0 0.000000 
0 46084124.000000 1.705767 0 0.000000 
0 46088028.000000 1.705767 0 0.000000 
0 46091944.000000 1.715543 0 0.000000 
0 46095864.000000 1.725318 0 0.000000 
0 46099792.000000 1.725318 0 0.000000 
0 46103720.000000 1.715543 0 0.000000 
0 46107636.000000 1.705767 0 0.000000 
0 46111560.000000 1.715543 0 0.000000 
0 46115488.000000 1.730205 0 0.000000 
0 46119408.000000 1.739980 0 0.000000 
0 46123328.000000 1.739980 0 0.000000 
0 46127244.000000 1.735093 0 0.000000 
0 46131160.000000 1.739980 0 0.000000 
0 46135080.000000 1.744868 0 0.000000 
0 46138984.000000 1.749756 0 0.000000 
0 46142900.000000 1.744868 0 0.000000 
0 46146804.000000 1.774194 0 0.000000 
0 46150728.000000 1.852395 0 0.000000 
0 46154648.000000 1.994135 0 0.000000 
0 46158564.000000 2.189638 0 0.000000 
0 46162492.000000 2.419355 0 0.000000 
0 46166420.000000 2.678397 0 0.000000 
0 46170332.000000 2.878788 0 0.000000 
0 46174252.000000 2.952102 0 0.000000 
0 46178156.000000 2.805474 0 0.000000 
0 46182060.000000 2.482893 0 0.000000 
0 46185980.000000 2.091887 0 0.000000 
0 46189888.000000 1.730205 0 0.000000 
0 46193804.000000 1.441838 0 0.000000 
0 46197724.000000 1.260997 0 0.000000 
0 46201636.000000 1.182796 0 0.000000 
0 46205548.000000 1.207234 0 0.000000 
0 46209468.000000 1.280547 0 0.000000 
0 46213380.000000 1.363636 0 0.000000 
0 46217304.000000 1.456501 0 0.000000 
0 46221204.000000 1.529814 0 0.000000 
0 46225132.000000 1.578690 0 0.000000 
0 46229052.000000 1.617791 0 0.000000 
0 46232964.000000 1.656891 0 0.000000 
0 46236888.000000 1.686217 0 0.000000 
0 46240812.000000 1.695992 0 0.000000 
0 46244728.000000 1.700880 0 0.000000 
0 46248640.000000 1.710655 0 0.000000 
0 46252560.000000 1.730205 0 0.000000 
0 46256472.000000 1.749756 0 0.000000 
0 46260388.000000 1.754643 0 0.000000 
0 46264304.000000 1.744868 0 0.000000 
0 46268208.000000 1.744868 0 0.000000 
0 46272116.000000 1.754643 0 0.000000 
0 46276028.000000 1.774194 0 0.000000 
0 46279948.000000 1.783969 0 0.000000 
0 46283852.000000 1.783969 0 0.000000 
0 46287764.000000 1.783969 0 0.000000 
0 46291676.000000 1.798631 0 0.000000 
0 46295604.000000 1.813294 0 0.000000 
0 46299532.000000 1.823069 0 0.000000 
0 46303444.000000 1.818182 0 0.000000 
0 46307372.000000 1.823069 0 0.000000 
0 46311280.000000 1.837732 0 0.000000 
0 46315204.000000 1.852395 0 0.000000 
0 46319136.000000 1.862170 0 0.000000 
0 46323056.000000 1.862170 0 0.000000 
0 46326968.000000 1.862170 0 0.000000 
0 46330868.000000 1.876833 0 0.000000 
0 46334800.000000 1.886608 0 0.000000 
0 46338712.000000 1.906158 0 0.000000 
0 46342632.000000 1.906158 0 0.000000 
0 46346552.000000 1.915934 0 0.000000 
0 46350480.000000 1.915934 0 0.000000 
0 46354400.000000 1.935484 0 0.000000 
0 46358328.000000 1.945259 0 0.000000 
0 46362248.000000 1.955034 0 0.000000 
0 46366168.000000 1.955034 0 0.000000 
0 46370088.000000 1.969697 0 0.000000 
0 46373992.000000 1.984360 0 0.000000 
0 46377908.000000 2.003910 0 0.000000 
0 46381804.000000 2.008798 0 0.000000 
0 46385716.000000 2.008798 0 0.000000 
0 46389628.000000 2.018573 0 0.000000 
0 46393540.000000 2.043011 0 0.000000 
0 46397452.000000 2.052786 0 0.000000 
0 46401364.000000 2.067449 0 0.000000 
0 46405276.000000 2.062561 0 0.000000 
0 46409188.000000 2.047898 0 0.000000 
0 46413100.000000 2.062561 0 0.000000 
0 46416996.000000 2.072336 0 0.000000 
0 46420908.000000 2.067449 0 0.000000 
0 46424812.000000 2.047898 0 0.000000 
0 46428724.000000 2.033236 0 0.000000 
0 46432644.000000 2.018573 0 0.000000 
0 46436560.000000 1.974585 0 0.000000 
0 46440484.000000 1.930596 0 0.000000 
0 46444400.000000 1.871945 0 0.000000 
0 46448316.000000 1.818182 0 0.000000 
0 46452244.000000 1.788856 0 0.000000 
0 46456164.000000 1.759531 0 0.000000 
0 46460088.000000 1.700880 0 0.000000 
0 46463988.000000 1.647116 0 0.000000 
0 46467916.000000 1.608016 0 0.000000 
0 46471828.000000 1.588465 0 0.000000 
0 46475748.000000 1.573803 0 0.000000 
0 46479668.000000 1.564027 0 0.000000 
0 46483580.000000 1.549365 0 0.000000 
0 46487500.000000 1.544477 0 0.000000 
0 46491420.000000 1.559140 0 0.000000 
0 46495340.000000 1.578690 0 0.000000 
0 46499260.000000 1.583578 0 0.000000 
0 46503180.000000 1.583578 0 0.000000 
0 46507100.000000 1.583578 0 0.000000 
0 46511012.000000 1.598240 0 0.000000 
0 46514924.000000 1.627566 0 0.000000 
0 46518844.000000 1.647116 0 0.000000 
0 46522772.000000 1.656891 0 0.000000 
0 46526700.000000 1.656891 0 0.000000 
0 46530620.000000 1.676442 0 0.000000 
0 46534540.000000 1.695992 0 0.000000 
0 46538464.000000 1.715543 0 0.000000 
0 46542388.000000 1.720430 0 0.000000 
0 46546312.000000 1.720430 0 0.000000 
0 46550228.000000 1.735093 0 0.000000 
0 46554148.000000 1.759531 0 0.000000 
0 46558060.000000 1.774194 0 0.000000 
0 46561980.000000 1.774194 0 0.000000 
0 46565908.000000 1.769306 0 0.000000 
0 46569820.000000 1.774194 0 0.000000 
0 46573748.000000 1.798631 0 0.000000 
0 46577676.000000 1.813294 0 0.000000 
0 46581600.000000 1.808407 0 0.000000 
0 46585500.000000 1.803519 0 0.000000 
0 46589416.000000 1.808407 0 0.000000 
0 46593328.000000 1.827957 0 0.000000 
0 46597248.000000 1.837732 0 0.000000 
0 46601168.000000 1.847507 0 0.000000 
0 46605088.000000 1.832845 0 0.000000 
0 46609000.000000 1.827957 0 0.000000 
0 46612916.000000 1.837732 0 0.000000 
0 46616840.000000 1.847507 0 0.000000 
0 46620752.000000 1.842620 0 0.000000 
0 46624656.000000 1.837732 0 0.000000 
0 46628584.000000 1.837732 0 0.000000 
0 46632512.000000 1.847507 0 0.000000 
0 46636432.000000 1.857283 0 0.000000 
0 46640360.000000 1.852395 0 0.000000 
0 46644280.000000 1.837732 0 0.000000 
0 46648196.000000 1.832845 0 0.000000 
0 46652120.000000 1.837732 0 0.000000 
0 46656040.000000 1.847507 0 0.000000 
0 46659952.000000 1.847507 0 0.000000 
0 46663864.000000 1.832845 0 0.000000 
0 46667788.000000 1.827957 0 0.000000 
0 46671700.000000 1.832845 0 0.000000 
0 46675620.000000 1.852395 0 0.000000 
0 46679548.000000 1.852395 0 0.000000 
0 46683480.000000 1.837732 0 0.000000 
0 46687408.000000 1.827957 0 0.000000 
0 46691316.000000 1.832845 0 0.000000 
0 46695248.000000 1.842620 0 0.000000 
0 46699160.000000 1.847507 0 0.000000 
0 46703080.000000 1.837732 0 0.000000 
0 46707000.000000 1.827957 0 0.000000 
0 46710916.000000 1.832845 0 0.000000 
0 46714832.000000 1.847507 0 0.000000 
0 46718752.000000 1.847507 0 0.000000 
0 46722672.000000 1.837732 0 0.000000 
0 46726596.000000 1.832845 0 0.000000 
0 46730528.000000 1.837732 0 0.000000 
0 46734448.000000 1.857283 0 0.000000 
0 46738368.000000 1.862170 0 0.000000 
0 46742288.000000 1.857283 0 0.000000 
0 46746212.000000 1.852395 0 0.000000 
0 46750140.000000 1.852395 0 0.000000 
0 46754072.000000 1.862170 0 0.000000 
0 46757976.000000 1.867058 0 0.000000 
0 46761880.000000 1.862170 0 0.000000 
0 46765800.000000 1.862170 0 0.000000 
0 46769716.000000 1.876833 0 0.000000 
0 46773644.000000 1.896383 0 0.000000 
0 46777564.000000 1.915934 0 0.000000 
0 46781496.000000 1.920821 0 0.000000 
0 46785408.000000 1.915934 0 0.000000 
0 46789336.000000 1.906158 0 0.000000 
0 46793256.000000 1.906158 0 0.000000 
0 46797176.000000 1.901271 0 0.000000 
0 46801084.000000 1.876833 0 0.000000 
0 46803972.000000 1.862170 0 0.000000 
0 46808904.000000 1.827957 0 0.000000 
0 46812820.000000 1.818182 0 0.000000 
0 46816752.000000 1.827957 0 0.000000 
0 46820668.000000 1.783969 0 0.000000 
0 46824588.000000 1.754643 0 0.000000 
0 46828500.000000 1.735093 0 0.000000 
0 46832420.000000 1.735093 0 0.000000 
0 46836344.000000 1.744868 0 0.000000 
0 46840248.000000 1.739980 0 0.000000 
0 46844168.000000 1.730205 0 0.000000 
0 46848080.000000 1.730205 0 0.000000 
0 46851976.000000 1.739980 0 0.000000 
0 46855884.000000 1.759531 0 0.000000 
0 46859804.000000 1.764418 0 0.000000 
0 46863736.000000 1.749756 0 0.000000 
0 46867656.000000 1.739980 0 0.000000 
0 46871572.000000 1.749756 0 0.000000 
0 46875484.000000 1.754643 0 0.000000 
0 46879408.000000 1.749756 0 0.000000 
0 46883324.000000 1.735093 0 0.000000 
0 46887248.000000 1.715543 0 0.000000 
0 46891180.000000 1.720430 0 0.000000 
0 46895092.000000 1.754643 0 0.000000 
0 46899004.000000 1.803519 0 0.000000 
0 46902924.000000 1.896383 0 0.000000 
0 46906836.000000 2.033236 0 0.000000 
0 46910756.000000 2.243402 0 0.000000 
0 46914676.000000 2.492669 0 0.000000 
0 46918596.000000 2.746823 0 0.000000 
0 46922516.000000 2.922776 0 0.000000 
0 46926444.000000 2.922776 0 0.000000 
0 46930376.000000 2.732160 0 0.000000 
0 46934300.000000 2.380254 0 0.000000 
0 46938216.000000 1.969697 0 0.000000 
0 46942124.000000 1.598240 0 0.000000 
0 46946028.000000 1.319648 0 0.000000 
0 46949952.000000 1.158358 0 0.000000 
0 46953868.000000 1.119257 0 0.000000 
0 46957784.000000 1.168133 0 0.000000 
0 46961712.000000 1.251222 0 0.000000 
0 46965628.000000 1.339198 0 0.000000 
0 46969548.000000 1.432063 0 0.000000 
0 46973468.000000 1.520039 0 0.000000 
0 46977380.000000 1.588465 0 0.000000 
0 46981300.000000 1.627566 0 0.000000 
0 46985228.000000 1.647116 0 0.000000 
0 46989148.000000 1.666667 0 0.000000 
0 46993052.000000 1.695992 0 0.000000 
0 46996976.000000 1.720430 0 0.000000 
0 47000888.000000 1.730205 0 0.000000 
0 47004808.000000 1.730205 0 0.000000 
0 47008720.000000 1.749756 0 0.000000 
0 47012636.000000 1.759531 0 0.000000 
0 47016556.000000 1.774194 0 0.000000 
0 47020484.000000 1.779081 0 0.000000 
0 47024404.000000 1.764418 0 0.000000 
0 47028324.000000 1.754643 0 0.000000 
0 47032244.000000 1.783969 0 0.000000 
0 47036156.000000 1.779081 0 0.000000 
0 47040076.000000 1.783969 0 0.000000 
0 47043992.000000 1.779081 0 0.000000 
0 47047900.000000 1.783969 0 0.000000 
0 47051820.000000 1.793744 0 0.000000 
0 47055744.000000 1.808407 0 0.000000 
0 47059648.000000 1.808407 0 0.000000 
0 47063548.000000 1.803519 0 0.000000 
0 47067460.000000 1.803519 0 0.000000 
0 47071384.000000 1.818182 0 0.000000 
0 47075300.000000 1.832845 0 0.000000 
0 47079232.000000 1.837732 0 0.000000 
0 47083156.000000 1.832845 0 0.000000 
0 47087084.000000 1.832845 0 0.000000 
0 47091008.000000 1.847507 0 0.000000 
0 47094936.000000 1.867058 0 0.000000 
0 47098836.000000 1.881720 0 0.000000 
0 47102756.000000 1.881720 0 0.000000 
0 47106676.000000 1.881720 0 0.000000 
0 47110596.000000 1.891496 0 0.000000 
0 47114520.000000 1.906158 0 0.000000 
0 47118440.000000 1.915934 0 0.000000 
0 47122364.000000 1.911046 0 0.000000 
0 47126288.000000 1.915934 0 0.000000 
0 47130216.000000 1.930596 0 0.000000 
0 47134136.000000 1.950147 0 0.000000 
0 47138048.000000 1.964809 0 0.000000 
0 47141964.000000 1.959922 0 0.000000 
0 47145880.000000 1.964809 0 0.000000 
0 47149800.000000 1.964809 0 0.000000 
0 47153720.000000 1.974585 0 0.000000 
0 47157648.000000 1.979472 0 0.000000 
0 47161568.000000 1.984360 0 0.000000 
0 47165492.000000 1.974585 0 0.000000 
0 47169408.000000 1.955034 0 0.000000 
0 47173328.000000 1.959922 0 0.000000 
0 47177248.000000 1.950147 0 0.000000 
0 47181168.000000 1.925709 0 0.000000 
0 47185088.000000 1.886608 0 0.000000 
0 47187972.000000 1.847507 0 0.000000 
0 47192904.000000 1.803519 0 0.000000 
0 47196820.000000 1.759531 0 0.000000 
0 47200740.000000 1.705767 0 0.000000 
0 47204660.000000 1.642229 0 0.000000 
0 47208580.000000 1.588465 0 0.000000 
0 47212492.000000 1.549365 0 0.000000 
0 47216412.000000 1.524927 0 0.000000 
0 47220336.000000 1.495601 0 0.000000 
0 47224252.000000 1.461388 0 0.000000 
0 47228188.000000 1.441838 0 0.000000 
0 47232108.000000 1.441838 0 0.000000 
0 47236020.000000 1.446725 0 0.000000 
0 47239940.000000 1.441838 0 0.000000 
0 47243856.000000 1.436950 0 0.000000 
0 47247772.000000 1.441838 0 0.000000 
0 47251696.000000 1.456501 0 0.000000 
0 47255600.000000 1.485826 0 0.000000 
0 47259520.000000 1.495601 0 0.000000 
0 47263448.000000 1.495601 0 0.000000 
0 47267364.000000 1.500489 0 0.000000 
0 47271268.000000 1.524927 0 0.000000 
0 47275188.000000 1.544477 0 0.000000 
0 47279100.000000 1.568915 0 0.000000 
0 47283020.000000 1.564027 0 0.000000 
0 47286940.000000 1.564027 0 0.000000 
0 47290844.000000 1.578690 0 0.000000 
0 47294764.000000 1.598240 0 0.000000 
0 47298668.000000 1.617791 0 0.000000 
0 47302584.000000 1.622678 0 0.000000 
0 47306512.000000 1.622678 0 0.000000 
0 47310436.000000 1.637341 0 0.000000 
0 47314368.000000 1.652004 0 0.000000 
0 47318276.000000 1.661779 0 0.000000 
0 47322196.000000 1.656891 0 0.000000 
0 47326116.000000 1.656891 0 0.000000 
0 47330036.000000 1.661779 0 0.000000 
0 47333964.000000 1.681329 0 0.000000 
0 47337884.000000 1.691105 0 0.000000 
0 47341800.000000 1.686217 0 0.000000 
0 47345716.000000 1.676442 0 0.000000 
0 47349636.000000 1.681329 0 0.000000 
0 47353564.000000 1.695992 0 0.000000 
0 47357496.000000 1.700880 0 0.000000 
0 47361408.000000 1.700880 0 0.000000 
0 47365316.000000 1.695992 0 0.000000 
0 47369244.000000 1.695992 0 0.000000 
0 47373160.000000 1.710655 0 0.000000 
0 47377072.000000 1.720430 0 0.000000 
0 47380984.000000 1.715543 0 0.000000 
0 47384900.000000 1.705767 0 0.000000 
0 47388832.000000 1.700880 0 0.000000 
0 47392736.000000 1.710655 0 0.000000 
0 47396652.000000 1.691105 0 0.000000 
0 47400576.000000 1.710655 0 0.000000 
0 47404496.000000 1.715543 0 0.000000 
0 47408420.000000 1.720430 0 0.000000 
0 47412336.000000 1.739980 0 0.000000 
0 47416248.000000 1.744868 0 0.000000 
0 47420152.000000 1.744868 0 0.000000 
0 47424056.000000 1.730205 0 0.000000 
0 47427972.000000 1.730205 0 0.000000 
0 47431876.000000 1.735093 0 0.000000 
0 47435796.000000 1.754643 0 0.000000 
0 47439712.000000 1.749756 0 0.000000 
0 47443632.000000 1.735093 0 0.000000 
0 47447552.000000 1.730205 0 0.000000 
0 47451464.000000 1.739980 0 0.000000 
0 47455380.000000 1.754643 0 0.000000 
0 47459292.000000 1.759531 0 0.000000 
0 47463212.000000 1.754643 0 0.000000 
0 47467132.000000 1.759531 0 0.000000 
0 47471044.000000 1.754643 0 0.000000 
0 47474964.000000 1.769306 0 0.000000 
0 47478868.000000 1.774194 0 0.000000 
0 47482788.000000 1.769306 0 0.000000 
0 47486708.000000 1.764418 0 0.000000 
0 47490636.000000 1.774194 0 0.000000 
0 47494568.000000 1.788856 0 0.000000 
0 47498484.000000 1.803519 0 0.000000 
0 47502400.000000 1.803519 0 0.000000 
0 47506308.000000 1.803519 0 0.000000 
0 47510220.000000 1.813294 0 0.000000 
0 47514152.000000 1.837732 0 0.000000 
0 47518072.000000 1.857283 0 0.000000 
0 47521992.000000 1.857283 0 0.000000 
0 47525908.000000 1.862170 0 0.000000 
0 47529824.000000 1.867058 0 0.000000 
0 47533732.000000 1.881720 0 0.000000 
0 47537652.000000 1.881720 0 0.000000 
0 47541576.000000 1.871945 0 0.000000 
0 47545508.000000 1.852395 0 0.000000 
0 47549432.000000 1.837732 0 0.000000 
0 47553360.000000 1.827957 0 0.000000 
0 47557276.000000 1.818182 0 0.000000 
0 47561204.000000 1.793744 0 0.000000 
0 47565132.000000 1.764418 0 0.000000 
0 47569064.000000 1.749756 0 0.000000 
0 47572976.000000 1.749756 0 0.000000 
0 47576884.000000 1.754643 0 0.000000 
0 47580808.000000 1.744868 0 0.000000 
0 47584720.000000 1.739980 0 0.000000 
0 47588640.000000 1.739980 0 0.000000 
0 47592552.000000 1.749756 0 0.000000 
0 47596460.000000 1.759531 0 0.000000 
0 47600380.000000 1.754643 0 0.000000 
0 47604304.000000 1.749756 0 0.000000 
0 47608224.000000 1.749756 0 0.000000 
0 47612140.000000 1.769306 0 0.000000 
0 47616048.000000 1.759531 0 0.000000 
0 47619956.000000 1.764418 0 0.000000 
0 47623876.000000 1.754643 0 0.000000 
0 47627796.000000 1.754643 0 0.000000 
0 47631716.000000 1.764418 0 0.000000 
0 47635644.000000 1.769306 0 0.000000 
0 47639564.000000 1.774194 0 0.000000 
0 47643484.000000 1.798631 0 0.000000 
0 47647408.000000 1.867058 0 0.000000 
0 47651316.000000 2.003910 0 0.000000 
0 47655220.000000 2.199414 0 0.000000 
0 47659148.000000 2.443793 0 0.000000 
0 47663060.000000 2.697947 0 0.000000 
0 47666980.000000 2.922776 0 0.000000 
0 47670900.000000 3.015640 0 0.000000 
0 47674812.000000 2.908113 0 0.000000 
0 47678732.000000 2.609971 0 0.000000 
0 47682636.000000 2.189638 0 0.000000 
0 47686548.000000 1.779081 0 0.000000 
0 47690460.000000 1.461388 0 0.000000 
0 47694388.000000 1.280547 0 0.000000 
0 47698300.000000 1.217009 0 0.000000 
0 47702212.000000 1.241447 0 0.000000 
0 47706140.000000 1.304985 0 0.000000 
0 47710048.000000 1.397849 0 0.000000 
0 47713972.000000 1.500489 0 0.000000 
0 47717868.000000 1.573803 0 0.000000 
0 47721788.000000 1.617791 0 0.000000 
0 47725708.000000 1.642229 0 0.000000 
0 47729628.000000 1.661779 0 0.000000 
